TFI_price,VTEB_price,MUB_price,TFI_price_chg,VTEB_price_chg,MUB_price_chg,MUB/TFI,MUB/VTEB,MUB/MUB,MUB/TFI_moving_avg,MUB/VTEB_moving_avg,MUB/MUB_moving_avg,MUB/TFI_prev_moving_avg,MUB/VTEB_prev_moving_avg,MUB/MUB_prev_moving_avg,TFI_scaled_price,VTEB_scaled_price,MUB_scaled_price,TFI_scaled_comm,VTEB_scaled_comm,MUB_scaled_comm,TFI_scaled_price_minus_comm,VTEB_scaled_price_minus_comm,MUB_scaled_price_minus_comm,TFI_scaled_price_plus_comm,VTEB_scaled_price_plus_comm,MUB_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,TFI_shs_per_unit,VTEB_shs_per_unit,MUB_shs_per_unit,TFI_current_shs,VTEB_current_shs,MUB_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,TFI_tgt_shs,VTEB_tgt_shs,MUB_tgt_shs,TFI_tgt_inv_amt,VTEB_tgt_inv_amt,MUB_tgt_inv_amt,gross_inv_amt,net_inv_amt,TFI_shs_to_trade,VTEB_shs_to_trade,MUB_shs_to_trade,TFI_shs_to_buy,VTEB_shs_to_buy,MUB_shs_to_buy,TFI_shs_to_sell,VTEB_shs_to_sell,MUB_shs_to_sell,TFI_daily_comm,VTEB_daily_comm,MUB_daily_comm,daily_comm,TFI_daily_profit,VTEB_daily_profit,MUB_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
45.66,50.38,107.24,-0.0800000000000054,-0.0899999999999963,-0.18000000000000682,2.348664038545773,2.128622469233823,1.0,2.346058690479045,2.128678532687585,1.0,2.3459463264789893,2.128785254640391,1.0,107.11590926703064,107.24820112878291,107.24,0.011729731632394947,0.010643926273201956,0.005,107.10417953539825,107.2375572025097,107.235,107.12763899866304,107.25884505505611,107.24499999999999,107.12763899866304,107.2375572025097,0.10991820384666084,0.0010249739262090717,TFI,VTEB,2026-04-21,False,2186.0,1984.0,932.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,45.59000000000002
45.7,50.43,107.31,0.04000000000000625,0.04999999999999716,0.07000000000000739,2.348140043763676,2.1279000594884,1.0,2.346314916614014,2.1285942934209734,1.0,2.346058690479045,2.128678532687585,1.0,107.21488215489235,107.34925840343492,107.31,0.011730293452395225,0.010643392663437926,0.005,107.20315186143995,107.33861501077148,107.305,107.22661244834475,107.35990179609836,107.315,107.22661244834475,107.33861501077148,0.11200256242672424,0.0010437290320261321,TFI,VTEB,2026-04-22,False,2187.0,1984.0,932.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59000000000002
45.7,50.45,107.33,0.0,0.020000000000003126,0.01999999999999602,2.348577680525164,2.1274529236868185,1.0,2.3464871634721307,2.128391431863508,1.0,2.346314916614014,2.1285942934209734,1.0,107.22659168926045,107.3875821030881,107.33,0.011731574583070071,0.010642971467104868,0.005,107.21486011467738,107.376939131621,107.325,107.23832326384351,107.39822507455521,107.335,107.23832326384351,107.376939131621,0.1386158677774887,0.0012914922927186126,TFI,VTEB,2026-04-23,False,2187.0,1984.0,932.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59000000000002
45.75,50.47,107.37,0.04999999999999716,0.01999999999999602,0.04000000000000625,2.3468852459016394,2.1274024172775907,1.0,2.346680327475666,2.1283742869607147,1.0,2.3464871634721307,2.128391431863508,1.0,107.35178772884998,107.41991556615126,107.37,0.011732435817360654,0.01064195715931754,0.005,107.34005529303262,107.40927360899194,107.36500000000001,107.36352016466735,107.43055752331058,107.375,107.36352016466735,107.40927360899194,0.045753444324589054,0.0004261287540708676,TFI,VTEB,2026-04-24,False,2185.0,1982.0,931.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59000000000002
45.74,50.47,107.41,-0.00999999999999801,0.0,0.03999999999999204,2.3482728465238303,2.1281949673073113,1.0,2.3469764531721458,2.128377911232607,1.0,2.346680327475666,2.1283742869607147,1.0,107.33715817873696,107.41905026290728,107.41,0.01173340163737833,0.010641871434803574,0.005,107.32542477709958,107.40840839147248,107.405,107.34889158037433,107.42969213434208,107.41499999999999,107.34889158037433,107.40840839147248,0.05951681109814899,0.0005541086593254725,TFI,VTEB,2026-04-27,False,2185.0,1982.0,931.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,45.59000000000002
45.66,50.39,107.3,-0.0800000000000054,-0.0799999999999983,-0.10999999999999943,2.349978098992554,2.12939075213336,1.0,2.3472480954530415,2.128407826576868,1.0,2.3469764531721458,2.128377911232607,1.0,107.16294485184017,107.24896294701108,107.3,0.01173488226586073,0.010641889556163036,0.005,107.15120996957431,107.23832105745491,107.295,107.17467973410602,107.25960483656725,107.30499999999999,107.17467973410602,107.295,0.12032026589398015,0.0011213445097295448,TFI,MUB,2026-04-28,False,2187.0,1984.0,932.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,45.59000000000002
45.52,50.29,107.04,-0.13999999999999346,-0.10000000000000142,-0.2599999999999909,2.351493848857645,2.1284549612248957,1.0,2.3477627967181554,2.1284465297393353,1.0,2.3472480954530415,2.128407826576868,1.0,106.84673330502245,107.0376295985507,107.04,0.011736240477265208,0.01064203913288434,0.005,106.83499706454519,107.0269875594178,107.03500000000001,106.85846954549972,107.04827163768358,107.045,106.85846954549972,107.03500000000001,0.1765304545002948,0.001649200808111872,TFI,MUB,2026-04-29,False,2192.0,1988.0,934.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,45.59000000000002
45.58,50.31,107.13,0.05999999999999517,0.020000000000003126,0.0899999999999892,2.350372970601141,2.1293977340488968,1.0,2.347941489398323,2.1284147133762623,1.0,2.3477627967181554,2.1284465297393353,1.0,107.01102827441352,107.08214491118596,107.13,0.011738813983590777,0.010642232648696678,0.005,106.99928946042994,107.07150267853727,107.125,107.0227670883971,107.09278714383466,107.13499999999999,107.0227670883971,107.125,0.10223291160289705,0.0009542883562297867,TFI,MUB,2026-04-30,False,2190.0,1986.0,933.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59000000000002
45.43,50.17,106.81,-0.14999999999999858,-0.14000000000000057,-0.3199999999999932,2.351089588377724,2.128961530795296,1.0,2.348112811850719,2.128372789916027,1.0,2.347941489398323,2.1284147133762623,1.0,106.6669818633658,106.78256617008708,106.81,0.011739707446991614,0.010642073566881311,0.005,106.65524215591881,106.7719240965202,106.805,106.6787215708128,106.79320824365396,106.815,106.6787215708128,106.805,0.12627842918720944,0.0011822715961727313,TFI,MUB,2026-05-01,True,2198.0,1992.0,936.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,45.59000000000002
45.43,50.12,106.69,0.0,-0.05000000000000426,-0.12000000000000455,2.348448162007484,2.128691141260974,1.0,2.3481184981333127,2.12827211879653,1.0,2.348112811850719,2.128372789916027,1.0,106.67476504237817,106.67404423059126,106.69,0.011740564059253595,0.010641863949580135,0.005,106.66302447831892,106.66340236664168,106.685,106.68650560643742,106.68468609454085,106.695,106.68468609454085,106.685,0.0003139054591514423,2.942220068904699e-06,VTEB,MUB,2026-05-04,False,2200.0,1994.0,937.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,45.59000000000002
45.41,50.14,106.77,-0.020000000000003126,0.020000000000003126,0.0799999999999983,2.3512442193349483,2.129437574790586,1.0,2.3482352605657857,2.1281953072741118,1.0,2.3481184981333127,2.12827211879653,1.0,106.62806100023373,106.71156403645801,106.77,0.011740592490666564,0.01064136059398265,0.005,106.61632040774306,106.70092267586404,106.765,106.6398015927244,106.722205397052,106.77499999999999,106.6398015927244,106.765,0.1251984072756045,0.0011725991128182496,TFI,MUB,2026-05-05,False,2200.0,1994.0,937.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,45.59000000000002
45.52,50.23,106.99,0.11000000000000654,0.0899999999999963,0.21999999999999886,2.3503954305799644,2.130001990842126,1.0,2.348384759447467,2.1282122629901656,1.0,2.3482352605657857,2.1281953072741118,1.0,106.89166906095457,106.89925028437862,106.99,0.01174117630282893,0.010640976536370559,0.005,106.87992788465174,106.88860930784226,106.985,106.9034102372574,106.90989126091499,106.99499999999999,106.9034102372574,106.985,0.08158976274259544,0.0007625924174464477,TFI,MUB,2026-05-06,False,2196.0,1990.0,935.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59000000000002
45.48,50.2,106.99,-0.04000000000000625,-0.02999999999999403,0.0,2.352462620932278,2.131274900398406,1.0,2.348554542524816,2.128329529697312,1.0,2.348384759447467,2.1282122629901656,1.0,106.80453885967079,106.83625560210632,106.99,0.011741923797237335,0.010641061314950828,0.005,106.79279693587355,106.82561454079136,106.985,106.81628078346802,106.84689666342128,106.99499999999999,106.81628078346802,106.985,0.16871921653198285,0.0015769624874472647,TFI,MUB,2026-05-07,False,2196.0,1990.0,935.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,45.59000000000002
45.51,50.25,107.0,0.030000000000001137,0.04999999999999716,0.010000000000005116,2.3511316194243026,2.129353233830846,1.0,2.348884878159187,2.1284675735544596,1.0,2.348554542524816,2.128329529697312,1.0,106.88271723030438,106.94855886728993,107.0,0.011742772712624082,0.01064164764848656,0.005,106.87097445759176,106.93791721964145,106.995,106.894460003017,106.95920051493842,107.005,106.894460003017,106.995,0.10053999698300231,0.000939626140028059,TFI,MUB,2026-05-08,False,2196.0,1990.0,935.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59000000000002
45.5,50.22,106.94,-0.00999999999999801,-0.030000000000001137,-0.060000000000002274,2.3503296703296703,2.1294305057745917,1.0,2.3490768002721616,2.1285772698173444,1.0,2.348884878159187,2.1284675735544596,1.0,106.87426195624302,106.89164154390495,106.94,0.011744424390795935,0.010642337867772298,0.005,106.86251753185222,106.88099920603717,106.935,106.88600638063382,106.90228388177273,106.945,106.88600638063382,106.935,0.04899361936618618,0.00045814119474645764,TFI,MUB,2026-05-11,False,2196.0,1990.0,935.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,45.59000000000002
45.43,50.12,106.72,-0.07000000000000028,-0.10000000000000142,-0.21999999999999886,2.349108518600044,2.1292897047086994,1.0,2.3491456881622605,2.128684981115552,1.0,2.3490768002721616,2.1285772698173444,1.0,106.7185590363643,106.6842927632453,106.72,0.011745384001360808,0.010642886349086722,0.005,106.70681365236294,106.6736498768962,106.715,106.73030442036566,106.69493564959438,106.725,106.69493564959438,106.715,0.020064350405618825,0.00018800928041247026,VTEB,MUB,2026-05-12,False,2201.0,1994.0,937.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,45.59000000000002
45.38,50.1,106.64,-0.04999999999999716,-0.01999999999999602,-0.0799999999999983,2.349933891582195,2.1285429141716565,1.0,2.349372248881374,2.1287850277393763,1.0,2.3491456881622605,2.128684981115552,1.0,106.6042313288034,106.64711755388916,106.64,0.011745728440811303,0.01064342490557776,0.005,106.59248560036258,106.63647412898358,106.635,106.61597705724421,106.65776097879474,106.645,106.61597705724421,106.63647412898358,0.020497071739370654,0.00019220809958149526,TFI,VTEB,2026-05-13,False,2203.0,1997.0,938.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,45.59000000000002
45.38,50.05,106.66,0.0,-0.05000000000000426,0.01999999999999602,2.3503746143675626,2.1310689310689312,1.0,2.3495883480208053,2.1289753802383387,1.0,2.349372248881374,2.1287850277393763,1.0,106.61451265423676,106.54569063835578,106.66,0.01174686124440687,0.010643925138696882,0.005,106.60276579299236,106.53504671321708,106.655,106.62625951548117,106.55633456349447,106.66499999999999,106.55633456349447,106.655,0.09866543650552728,0.0009250462826319828,VTEB,MUB,2026-05-14,False,2204.0,1997.0,938.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,45.59000000000002
45.16,49.83,106.12,-0.22000000000000597,-0.21999999999999886,-0.539999999999992,2.349867139061116,2.1296407786474014,1.0,2.349763086092742,2.1290451297752675,1.0,2.3495883480208053,2.1289753802383387,1.0,106.10740979661956,106.08684319727641,106.12,0.011747941740104026,0.010644876901191693,0.005,106.09566185487947,106.07619832037521,106.11500000000001,106.11915773835966,106.0974880741776,106.125,106.0974880741776,106.11500000000001,0.01751192582240435,0.00016502003225032368,VTEB,MUB,2026-05-15,False,2213.0,2005.0,942.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,45.59000000000002
45.18,49.84,106.08,0.020000000000003126,0.010000000000005116,-0.04000000000000625,2.347941567065073,2.128410914927769,1.0,2.349735590768689,2.129046020280919,1.0,2.349763086092742,2.1290451297752675,1.0,106.16229622967009,106.11160926799934,106.08,0.01174881543046371,0.010645225648876338,0.005,106.15054741423963,106.10096404235047,106.075,106.17404504510056,106.12225449364821,106.085,106.085,106.15054741423963,0.06554741423963151,0.0006179054886843091,MUB,TFI,2026-05-18,False,2216.0,2008.0,943.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,45.59000000000002
45.07,49.68,105.67,-0.10999999999999943,-0.1600000000000037,-0.4099999999999966,2.344575105391613,2.1270128824476653,1.0,2.349531144110981,2.128965540941611,1.0,2.349735590768689,2.129046020280919,1.0,105.90258307594482,105.77100628755605,105.67,0.011748677953843446,0.010645230101404595,0.005,105.89083439799097,105.76036105745465,105.665,105.91433175389867,105.78165151765745,105.675,105.675,105.89083439799097,0.21583439799097448,0.0020425323932144837,MUB,TFI,2026-05-19,False,2223.0,2014.0,946.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,MUB,TFI,-2223.0,0.0,946.0,0.0,0.0,0.0,0.0,0.0,-2223.0,0.0,946.0,0.0,0.0,946.0,2223.0,-0.0,-0.0,-11.115,-0.0,-4.73,-15.845,-0.0,-0.0,-0.0,0.0,-15.845,29.74500000000002
45.15,49.8,105.93,0.0799999999999983,0.11999999999999744,0.2600000000000051,2.3461794019933557,2.12710843373494,1.0,2.349433112022465,2.1289259596539383,1.0,2.349531144110981,2.128965540941611,1.0,106.0813311566108,106.02248393889222,105.93,0.011747655720554907,0.010644827704708055,0.005,106.06958350089025,106.01183911118751,105.92500000000001,106.09307881233136,106.03312876659693,105.935,105.935,106.06958350089025,0.13458350089024407,0.0012704946746931376,MUB,TFI,2026-05-20,False,2218.0,2010.0,944.0,-2223.0,0.0,946.0,MUB,TFI,0.13458350089024407,0.0012704946746931376,1.0,False,True,False,0.0,,,0.0,0.0,0.0,-100190.61,0.0,99963.82,200154.43,-226.7899999999936,2223.0,0.0,-946.0,2223.0,0.0,0.0,-0.0,-0.0,946.0,-11.115,-0.0,-4.73,-15.845,-177.83999999999622,0.0,245.96000000000484,68.12000000000862,52.27500000000862,82.02000000000864
45.19,49.85,106.08,0.03999999999999915,0.05000000000000426,0.14999999999999147,2.347421996016818,2.1279839518555668,1.0,2.349375327797048,2.1289525110623755,1.0,2.349433112022465,2.1289259596539383,1.0,106.1708823322952,106.12695908874882,106.08,0.011747165560112325,0.010644629798269691,0.005,106.15913516673508,106.11631445895055,106.075,106.1826294978553,106.13760371854708,106.085,106.085,106.15913516673508,0.0741351667350898,0.0006988609232191723,MUB,TFI,2026-05-21,False,2216.0,2008.0,943.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.19,49.88,106.17,0.0,0.030000000000001137,0.09000000000000341,2.349413587076787,2.1285084202085005,1.0,2.3495017448558055,2.129007811208921,1.0,2.349375327797048,2.1289525110623755,1.0,106.1682710631486,106.1921512517913,106.17,0.01174687663898524,0.010644762555311878,0.005,106.15652418650961,106.18150648923599,106.165,106.18001793978758,106.20279601434662,106.175,106.175,106.18150648923599,0.006506489235988511,6.128368876319592e-05,MUB,VTEB,2026-05-22,False,2213.0,2005.0,942.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.4,50.09,106.65,0.21000000000000085,0.21000000000000085,0.480000000000004,2.3491189427312777,2.129167498502695,1.0,2.3495440496661777,2.12905643776869,1.0,2.3495017448558055,2.129007811208921,1.0,106.66737921645357,106.64200126345486,106.65,0.011747508724279028,0.010645039056044605,0.005,106.65563170772928,106.63135622439881,106.64500000000001,106.67912672517785,106.6526463025109,106.655,106.6526463025109,106.65563170772928,0.0029854052183821977,2.799254775792028e-05,VTEB,TFI,2026-05-26,False,2204.0,1997.0,938.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.46,50.21,106.89,0.060000000000002274,0.11999999999999744,0.23999999999999488,2.351297844258689,2.1288587930691096,1.0,2.3496100369294846,2.1290298398154777,1.0,2.3495440496661777,2.12905643776869,1.0,106.81027249782444,106.89992374036594,106.89,0.011747720248330889,0.01064528218884345,0.005,106.7985247775761,106.88927845817709,106.885,106.82202021807278,106.91056902255478,106.895,106.82202021807278,106.88927845817709,0.0672582401043087,0.000629228553693598,TFI,VTEB,2026-05-27,False,2199.0,1993.0,936.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.53,50.28,107.03,0.07000000000000028,0.07000000000000028,0.14000000000000057,2.3507577421480343,2.128679395385839,1.0,2.349573231594004,2.1290410615235245,1.0,2.3496100369294846,2.1290298398154777,1.0,106.97774498139944,107.04762034592223,107.03,0.011748050184647424,0.010645149199077388,0.005,106.96599693121479,107.03697519672315,107.025,106.98949303158409,107.0582654951213,107.035,106.98949303158409,107.03697519672315,0.04748216513905845,0.0004436341692895305,TFI,VTEB,2026-05-28,False,2195.0,1989.0,934.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.59,50.36,107.17,0.060000000000002274,0.0799999999999983,0.14000000000000057,2.350734810265409,2.1280778395552025,1.0,2.3495913235772177,2.12897506679884,1.0,2.349573231594004,2.1290410615235245,1.0,107.11704362837065,107.21850785832468,107.17,0.01174786615797002,0.010645205307617622,0.005,107.10529576221268,107.20786265301707,107.165,107.12879149452863,107.2291530636323,107.175,107.12879149452863,107.20786265301707,0.07907115848844626,0.0007378105672151373,TFI,VTEB,2026-05-29,False,2192.0,1986.0,933.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.49,50.29,106.94,-0.10000000000000142,-0.07000000000000028,-0.23000000000000398,2.350846339854913,2.1264664943328695,1.0,2.349579161151077,2.128850314975719,1.0,2.3495913235772177,2.12897506679884,1.0,106.88290930952763,107.06615610931365,106.94,0.011747956617886088,0.0106448753339942,0.005,106.87116135290975,107.05551123397966,106.935,106.89465726614551,107.07680098464765,106.945,106.89465726614551,107.05551123397966,0.16085396783414296,0.0015041515600724047,TFI,VTEB,2026-06-01,True,2197.0,1991.0,935.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,82.02000000000864
45.59,50.34,107.1,0.10000000000000142,0.05000000000000426,0.1599999999999966,2.3491993858302256,2.1275327771156136,1.0,2.3496167223422137,2.128792396768451,1.0,2.349579161151077,2.128850314975719,1.0,107.1173139568776,107.16632485587772,107.1,0.011747895805755384,0.010644251574878597,0.005,107.10556606107184,107.15568060430284,107.095,107.12906185268335,107.17696910745259,107.10499999999999,107.10499999999999,107.15568060430284,0.050680604302854704,0.000473208256796029,MUB,VTEB,2026-06-02,False,2195.0,1988.0,934.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02000000000864
45.58,50.31,107.01,-0.010000000000005116,-0.030000000000001137,-0.0899999999999892,2.347740236946029,2.1270125223613596,1.0,2.349441523222768,2.128671144146989,1.0,2.3496167223422137,2.128792396768451,1.0,107.0955302043581,107.09954548142076,107.01,0.011748083611711068,0.010643961983842255,0.005,107.08378212074639,107.08890151943692,107.00500000000001,107.1072782879698,107.11018944340461,107.015,107.015,107.08890151943692,0.07390151943691592,0.0006906038635353324,MUB,VTEB,2026-06-03,False,2195.0,1988.0,934.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,82.02000000000864
45.63,50.38,107.19,0.05000000000000426,0.07000000000000028,0.1799999999999926,2.3491124260355027,2.1276300119094875,1.0,2.349377372995545,2.1285525452003577,1.0,2.349441523222768,2.128671144146989,1.0,107.20501670465491,107.24245224212532,107.19,0.01174720761611384,0.010643355720734946,0.005,107.1932694970388,107.2318088864046,107.185,107.21676391227102,107.25309559784606,107.195,107.195,107.2318088864046,0.036808886404600116,0.00034339851109805127,MUB,VTEB,2026-06-04,False,2192.0,1986.0,933.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02000000000864
