SPHY_price,SCYB_price,HYLB_price,USHY_price,HYG_price,JNK_price,SPHY_price_chg,SCYB_price_chg,HYLB_price_chg,USHY_price_chg,HYG_price_chg,JNK_price_chg,JNK/SPHY,JNK/SCYB,JNK/HYLB,JNK/USHY,JNK/HYG,JNK/JNK,JNK/SPHY_moving_avg,JNK/SCYB_moving_avg,JNK/HYLB_moving_avg,JNK/USHY_moving_avg,JNK/HYG_moving_avg,JNK/JNK_moving_avg,JNK/SPHY_prev_moving_avg,JNK/SCYB_prev_moving_avg,JNK/HYLB_prev_moving_avg,JNK/USHY_prev_moving_avg,JNK/HYG_prev_moving_avg,JNK/JNK_prev_moving_avg,SPHY_scaled_price,SCYB_scaled_price,HYLB_scaled_price,USHY_scaled_price,HYG_scaled_price,JNK_scaled_price,SPHY_scaled_comm,SCYB_scaled_comm,HYLB_scaled_comm,USHY_scaled_comm,HYG_scaled_comm,JNK_scaled_comm,SPHY_scaled_price_minus_comm,SCYB_scaled_price_minus_comm,HYLB_scaled_price_minus_comm,USHY_scaled_price_minus_comm,HYG_scaled_price_minus_comm,JNK_scaled_price_minus_comm,SPHY_scaled_price_plus_comm,SCYB_scaled_price_plus_comm,HYLB_scaled_price_plus_comm,USHY_scaled_price_plus_comm,HYG_scaled_price_plus_comm,JNK_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPHY_shs_per_unit,SCYB_shs_per_unit,HYLB_shs_per_unit,USHY_shs_per_unit,HYG_shs_per_unit,JNK_shs_per_unit,SPHY_current_shs,SCYB_current_shs,HYLB_current_shs,USHY_current_shs,HYG_current_shs,JNK_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPHY_tgt_shs,SCYB_tgt_shs,HYLB_tgt_shs,USHY_tgt_shs,HYG_tgt_shs,JNK_tgt_shs,SPHY_tgt_inv_amt,SCYB_tgt_inv_amt,HYLB_tgt_inv_amt,USHY_tgt_inv_amt,HYG_tgt_inv_amt,JNK_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPHY_shs_to_trade,SCYB_shs_to_trade,HYLB_shs_to_trade,USHY_shs_to_trade,HYG_shs_to_trade,JNK_shs_to_trade,SPHY_shs_to_buy,SCYB_shs_to_buy,HYLB_shs_to_buy,USHY_shs_to_buy,HYG_shs_to_buy,JNK_shs_to_buy,SPHY_shs_to_sell,SCYB_shs_to_sell,HYLB_shs_to_sell,USHY_shs_to_sell,HYG_shs_to_sell,JNK_shs_to_sell,SPHY_daily_comm,SCYB_daily_comm,HYLB_daily_comm,USHY_daily_comm,HYG_daily_comm,JNK_daily_comm,daily_comm,SPHY_daily_profit,SCYB_daily_profit,HYLB_daily_profit,USHY_daily_profit,HYG_daily_profit,JNK_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
23.13,25.81,36.08,36.55,78.92,94.95,-0.15000000000000213,-0.1700000000000017,-0.240000000000002,-0.22000000000000597,-0.5,-0.5999999999999943,4.105058365758755,3.6788066640836887,2.6316518847006654,2.59781121751026,1.2031170805879372,1.0,4.105466512075049,3.676596045376569,2.6321043890802907,2.598355097353225,1.2030401309461318,1.0,4.105584331413151,3.6761903597226264,2.6323047178516035,2.598356288527369,1.2030434827487118,1.0,94.96216558558616,94.88247318444098,94.97355422008584,94.96992234567533,94.94419165852834,94.95,0.020527921657065754,0.018380951798613133,0.013161523589258017,0.012991781442636845,0.006015217413743559,0.005,94.9416376639291,94.86409223264236,94.96039269649658,94.95693056423269,94.93817644111459,94.94500000000001,94.98269350724323,94.9008541362396,94.9867157436751,94.98291412711797,94.95020687594209,94.955,94.9008541362396,94.96039269649658,0.05953856025698201,0.0006270517141335651,SCYB,HYLB,2026-03-26,False,4323.0,3871.0,2772.0,2736.0,1267.0,1053.0,0.0,3849.0,-2756.0,0.0,0.0,0.0,SCYB,HYLB,0.05953856025698201,0.0006270517141335651,1.0,False,False,False,-1.0,SCYB,HYLB,0.0,3871.0,-2772.0,0.0,0.0,0.0,0.0,99997.02,-100097.92,0.0,0.0,0.0,200094.94,-100.89999999999418,0.0,22.0,-16.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,-0.0,-0.0,16.0,-0.0,-0.0,-0.0,-0.0,-0.11,-0.08,-0.0,-0.0,-0.0,-0.19,-0.0,-654.3300000000065,661.4400000000055,-0.0,-0.0,-0.0,7.1099999999989905,6.91999999999899,359.4350000000306
23.06,25.75,36.0,36.44,78.72,94.66,-0.07000000000000028,-0.05999999999999872,-0.0799999999999983,-0.10999999999999943,-0.20000000000000284,-0.29000000000000625,4.104943625325238,3.676116504854369,2.6294444444444443,2.597694840834248,1.202489837398374,1.0,4.1055774192004195,3.676589015815692,2.63178183518311,2.598304614169874,1.203023963170818,1.0,4.105466512075049,3.676596045376569,2.6321043890802907,2.598355097353225,1.2030401309461318,1.0,94.67205776845063,94.67234816844666,94.75575800689046,94.6840597475515,94.7033191080795,94.66,0.020527332560375245,0.018382980226882846,0.013160521945401453,0.012991775486766124,0.0060152006547306595,0.005,94.65153043589025,94.65396518821977,94.74259748494507,94.67106797206473,94.69730390742477,94.655,94.692585101011,94.69073114867355,94.76891852883585,94.69705152303827,94.70933430873423,94.66499999999999,94.66499999999999,94.74259748494507,0.07759748494507335,0.0008197494712135363,JNK,HYLB,2026-03-27,False,4335.0,3882.0,2780.0,2744.0,1270.0,1056.0,0.0,3871.0,-2772.0,0.0,0.0,0.0,SCYB,HYLB,0.0,0.0,-1.0,True,False,False,1.0,JNK,HYLB,0.0,0.0,-2780.0,0.0,0.0,1056.0,0.0,99910.51,-100013.76,0.0,0.0,0.0,199924.27,-103.25,0.0,-3871.0,-8.0,0.0,0.0,1056.0,0.0,0.0,0.0,0.0,0.0,1056.0,-0.0,3871.0,8.0,-0.0,-0.0,-0.0,-0.0,-19.355,-0.04,-0.0,-0.0,-5.28,-24.675,-0.0,-232.25999999999505,221.75999999999527,-0.0,-0.0,-0.0,-10.499999999999773,-35.17499999999977,324.2600000000308
23.09,25.77,36.02,36.48,78.81,94.76,0.030000000000001137,0.019999999999999574,0.020000000000003126,0.03999999999999915,0.09000000000000341,0.10000000000000853,4.1039411000433095,3.6771439658517657,2.6307606885063852,2.597587719298246,1.202385484075625,1.0,4.105456507745523,3.6767015676660493,2.631576869076413,2.598003570982787,1.2028723290736605,1.0,4.1055774192004195,3.676589015815692,2.63178183518311,2.598304614169874,1.203023963170818,1.0,94.79778260933769,94.74569893757038,94.79678170329562,94.78615232491698,94.81031853749217,94.76,0.020527887096002097,0.01838294507907846,0.01315890917591555,0.01299152307084937,0.00601511981585409,0.005,94.77725472224168,94.7273159924913,94.78362279411971,94.77316080184613,94.80430341767631,94.75500000000001,94.8183104964337,94.76408188264946,94.80994061247154,94.79914384798784,94.81633365730802,94.765,94.76408188264946,94.80430341767631,0.04022153502684489,0.0004244568913765818,SCYB,HYG,2026-03-30,False,4331.0,3879.0,2777.0,2741.0,1269.0,1055.0,0.0,0.0,-2780.0,0.0,0.0,1056.0,JNK,HYLB,0.018622794119707464,0.00019652589826622482,1.0,False,False,False,-1.0,JNK,HYLB,0.0,0.0,-2777.0,0.0,0.0,1055.0,0.0,0.0,-100080.0,0.0,0.0,99960.95999999999,200040.96,-119.04000000000815,0.0,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,3.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,-0.015,-0.0,-0.0,-0.005,-0.02,0.0,0.0,-55.60000000000869,0.0,0.0,105.600000000009,50.00000000000031,49.98000000000031,374.2400000000311
23.32,26.0,36.16,36.84,79.56,95.72,0.23000000000000043,0.23000000000000043,0.13999999999999346,0.36000000000000654,0.75,0.9599999999999937,4.104631217838765,3.6815384615384614,2.64712389380531,2.598262757871878,1.2031171442936148,1.0,4.105183958015285,3.677487395457233,2.632976946968049,2.59793810116781,1.2028607757420897,1.0,4.105456507745523,3.6767015676660493,2.631576869076413,2.598003570982787,1.2028723290736605,1.0,95.73924576062561,95.59424075931729,95.15781958580308,95.71045155500589,95.70052250110044,95.72,0.020527282538727615,0.018383507838330246,0.013157884345382065,0.012990017854913936,0.006014361645368302,0.005,95.71871847808688,95.57585725147895,95.14466170145771,95.69746153715097,95.69450813945507,95.715,95.75977304316433,95.61262426715562,95.17097747014846,95.7234415728608,95.7065368627458,95.725,95.17097747014846,95.71871847808688,0.5477410079384271,0.005722325615737851,HYLB,SPHY,2026-03-31,False,4290.0,3842.0,2750.0,2715.0,1257.0,1045.0,0.0,0.0,-2777.0,0.0,0.0,1055.0,JNK,HYLB,0.0,0.0,-1.0,True,False,False,1.0,HYLB,SPHY,-4290.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,-100027.54000000001,0.0,0.0,99971.8,199999.34000000003,-55.74000000000524,-4290.0,0.0,5527.0,0.0,0.0,-1055.0,0.0,0.0,5527.0,0.0,0.0,0.0,4290.0,-0.0,-0.0,-0.0,-0.0,1055.0,-21.45,-0.0,-27.635,-0.0,-0.0,-5.275,-54.36,0.0,0.0,-388.77999999998184,0.0,0.0,1012.7999999999934,624.0200000000116,569.6600000000116,943.9000000000426
23.24,25.94,36.24,36.73,79.37,95.47,-0.08000000000000185,-0.05999999999999872,0.0800000000000054,-0.11000000000000654,-0.18999999999999773,-0.25,4.108003442340792,3.6804163454124903,2.634381898454746,2.59923768037027,1.2028474234597455,1.0,4.1052408557517275,3.6779136453830974,2.6331093516895567,2.598063010819406,1.2027676843349155,1.0,4.105183958015285,3.677487395457233,2.632976946968049,2.59793810116781,1.2028607757420897,1.0,95.40447518427521,95.39402303816063,95.41908455812211,95.42226645589366,95.47105977064966,95.47,0.020525919790076425,0.018387436977286165,0.013164884734840246,0.012989690505839051,0.0060143038787104485,0.005,95.38394926448514,95.37563560118333,95.40591967338727,95.40927676538783,95.46504546677095,95.465,95.42500110406529,95.41241047513792,95.43224944285694,95.4352561463995,95.47707407452837,95.475,95.41241047513792,95.46504546677095,0.05263499163302754,0.0005513249359278049,SCYB,HYG,2026-04-01,True,4298.0,3850.0,2757.0,2720.0,1259.0,1047.0,-4290.0,0.0,2750.0,0.0,0.0,0.0,HYLB,SPHY,-0.04830017837180378,-0.0005059199578066804,1.0,False,False,False,-1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-100042.8,0.0,99439.99999999999,0.0,0.0,0.0,199482.8,-602.8000000000175,4290.0,0.0,-2750.0,0.0,0.0,0.0,4290.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2750.0,-0.0,-0.0,-0.0,-21.45,-0.0,-13.75,-0.0,-0.0,-0.0,-35.2,343.20000000000795,-0.0,220.00000000001484,-0.0,-0.0,-0.0,563.2000000000228,528.0000000000227,1471.9000000000653
23.29,26.0,36.33,36.8,79.56,95.72,0.05000000000000071,0.05999999999999872,0.0899999999999963,0.07000000000000028,0.18999999999999773,0.25,4.109918419922714,3.6815384615384614,2.6347371318469586,2.601086956521739,1.2031171442936148,1.0,4.105821386690015,3.6783515606348325,2.6334237242149117,2.598437433152708,1.2028308423997278,1.0,4.1052408557517275,3.6779136453830974,2.6331093516895567,2.598063010819406,1.2027676843349155,1.0,95.61105953045772,95.62575477996053,95.66086274688159,95.60871879815413,95.69219696568588,95.72,0.020526204278758637,0.01838956822691549,0.013165546758447784,0.012990315054097031,0.006013838421674578,0.005,95.59053332617897,95.60736521173361,95.64769720012315,95.59572848310003,95.6861831272642,95.715,95.63158573473648,95.64414434818745,95.67402829364003,95.62170911320823,95.69821080410756,95.725,95.62170911320823,95.715,0.09329088679177744,0.0009746227203486987,USHY,JNK,2026-04-02,False,4290.0,3843.0,2752.0,2715.0,1257.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-1.0,True,False,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1471.9000000000653
23.34,26.05,36.38,36.88,79.7,95.91,0.05000000000000071,0.05000000000000071,0.05000000000000426,0.0800000000000054,0.14000000000000057,0.18999999999999773,4.109254498714653,3.681765834932821,2.636338647608576,2.6005965292841644,1.203387703889586,1.0,4.10606344555802,3.6786474777197453,2.6337464408892473,2.598644869332356,1.2028579047298926,1.0,4.105821386690015,3.6783515606348325,2.6334237242149117,2.598437433152708,1.2028308423997278,1.0,95.82987116534494,95.82105815453738,95.80395508693849,95.83037253467188,95.86561813925832,95.91,0.020529106933450076,0.018391757803174164,0.013167118621074558,0.01299218716576354,0.006014154211998639,0.005,95.80934205841149,95.80266639673421,95.79078796831742,95.81738034750612,95.85960398504632,95.905,95.85040027227839,95.83944991234056,95.81712220555956,95.84336472183764,95.87163229347031,95.91499999999999,95.81712220555956,95.905,0.08787779444044475,0.0009162526789745048,HYLB,JNK,2026-04-06,False,4282.0,3837.0,2747.0,2710.0,1255.0,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,HYLB,JNK,0.0,0.0,2747.0,0.0,0.0,-1043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2747.0,0.0,0.0,-1043.0,0.0,0.0,2747.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1043.0,-0.0,-0.0,-13.735,-0.0,-0.0,-5.215,-18.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.95,1452.9500000000653
23.34,26.04,36.4,36.91,79.72,95.92,0.0,-0.010000000000001563,0.01999999999999602,0.02999999999999403,0.01999999999999602,0.010000000000005116,4.109682947729221,3.6835637480798775,2.635164835164835,2.5987537252777027,1.203211239337682,1.0,4.1064556440282765,3.6794133983321977,2.6341775249566948,2.598656296281894,1.202962513054396,1.0,4.10606344555802,3.6786474777197453,2.6337464408892473,2.598644869332356,1.2028579047298926,1.0,95.83552081932417,95.79198031982216,95.8683704483686,95.91598212705725,95.89183216506704,95.92,0.0205303172277901,0.018393237388598726,0.013168732204446237,0.01299322434666178,0.006014289523649463,0.005,95.81499050209638,95.77358708243356,95.85520171616415,95.90298890271059,95.8858178755434,95.915,95.85605113655197,95.81037355721075,95.88153918057304,95.9289753514039,95.89784645459069,95.925,95.81037355721075,95.915,0.10462644278925382,0.0010907677521815452,SCYB,JNK,2026-04-07,False,4283.0,3837.0,2747.0,2710.0,1255.0,1043.0,0.0,0.0,2747.0,0.0,0.0,-1043.0,HYLB,JNK,0.03346081942696344,0.0003488409031167998,1.0,True,False,False,1.0,SCYB,JNK,0.0,3837.0,0.0,0.0,0.0,-1043.0,0.0,0.0,99935.86,0.0,0.0,-100034.12999999999,199969.99,-98.26999999998952,0.0,3837.0,-2747.0,0.0,0.0,0.0,0.0,3837.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2747.0,-0.0,-0.0,-0.0,-0.0,-19.185,-13.735,-0.0,-0.0,-0.0,-32.92,0.0,-0.0,54.93999999998907,0.0,0.0,-10.430000000005336,44.509999999983734,11.589999999983732,1464.540000000049
23.49,26.21,36.63,37.11,80.19,96.48,0.14999999999999858,0.1700000000000017,0.23000000000000398,0.20000000000000284,0.46999999999999886,0.5600000000000023,4.10727969348659,3.6810377718428082,2.633906633906634,2.5998383185125307,1.2031425364758699,1.0,4.106709475445901,3.6799756857441905,2.6344291996764544,2.5989455549125315,1.202991305037211,1.0,4.1064556440282765,3.6794133983321977,2.6341775249566948,2.598656296281894,1.202962513054396,1.0,96.46064307822421,96.4374251702869,96.48992273916373,96.43613515502109,96.46556392183201,96.48,0.020532278220141382,0.01839706699166099,0.013170887624783474,0.012993281481409472,0.00601481256527198,0.005,96.44011080000406,96.41902810329523,96.47675185153895,96.42314187353968,96.45954910926675,96.47500000000001,96.48117535644435,96.45582223727857,96.50309362678851,96.4491284365025,96.47157873439728,96.485,96.4491284365025,96.47675185153895,0.0276234150364445,0.00028631234490510463,USHY,HYLB,2026-04-08,False,4254.0,3812.0,2729.0,2692.0,1246.0,1036.0,0.0,3837.0,0.0,0.0,0.0,-1043.0,SCYB,JNK,0.019177762721440672,0.00019877448923549617,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99915.48,0.0,0.0,0.0,-100044.56,199960.03999999998,-129.08000000000175,0.0,-3837.0,0.0,0.0,0.0,1043.0,0.0,0.0,0.0,0.0,0.0,1043.0,-0.0,3837.0,-0.0,-0.0,-0.0,-0.0,-0.0,-19.185,-0.0,-0.0,-0.0,-5.215,-24.4,0.0,652.2900000000066,0.0,0.0,0.0,-584.0800000000024,68.21000000000413,43.81000000000413,1508.3500000000531
23.49,26.25,36.64,37.12,80.28,96.57,0.0,0.03999999999999915,0.00999999999999801,0.00999999999999801,0.09000000000000341,0.0899999999999892,4.111111111111111,3.6788571428571424,2.635644104803493,2.6015625,1.202914798206278,1.0,4.107382442227115,3.6800784900991887,2.6349154163242043,2.599243224548104,1.2029730392018327,1.0,4.106709475445901,3.6799756857441905,2.6344291996764544,2.5989455549125315,1.202991305037211,1.0,96.4666055782242,96.59936175078501,96.5254858761453,96.47285899835316,96.5761419683873,96.57,0.020533547377229504,0.018399878428720953,0.013172145998382272,0.012994727774562658,0.006014956525186055,0.005,96.44607203084698,96.58096187235628,96.51231373014691,96.45986427057859,96.57012701186211,96.565,96.48713912560143,96.61776162921373,96.53865802214368,96.48585372612773,96.5821569249125,96.57499999999999,96.48585372612773,96.58096187235628,0.09510814622855435,0.0009848622370151635,USHY,SCYB,2026-04-09,False,4255.0,3812.0,2729.0,2693.0,1246.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,USHY,SCYB,0.0,-3812.0,0.0,2693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3812.0,0.0,2693.0,0.0,0.0,0.0,0.0,0.0,2693.0,0.0,0.0,-0.0,3812.0,-0.0,-0.0,-0.0,-0.0,-0.0,-19.06,-0.0,-13.465,-0.0,-0.0,-32.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.525,1475.825000000053
23.42,26.16,36.5,36.98,79.96,96.24,-0.06999999999999673,-0.08999999999999986,-0.14000000000000057,-0.14000000000000057,-0.3200000000000074,-0.3299999999999983,4.109308283518359,3.6788990825688073,2.636712328767123,2.6024878312601407,1.2036018009004503,1.0,4.1078074340030755,3.680087731947701,2.635421460730851,2.599710885923092,1.203021511233084,1.0,4.107382442227115,3.6800784900991887,2.6349154163242043,2.599243224548104,1.2029730392018327,1.0,96.19489679695903,96.27085330099477,96.17441269583345,96.12001444378888,96.18972421457853,96.24,0.020536912211135575,0.018400392450495944,0.013174577081621022,0.01299621612274052,0.006014865196009164,0.005,96.17435988474789,96.25245290854427,96.16123811875183,96.10701822766613,96.18370934938253,96.235,96.21543370917017,96.28925369344527,96.18758727291508,96.13301065991162,96.19573907977454,96.24499999999999,96.13301065991162,96.25245290854427,0.11944224863265163,0.0012410873714947177,USHY,SCYB,2026-04-10,False,4268.0,3824.0,2738.0,2701.0,1250.0,1039.0,0.0,-3812.0,0.0,2693.0,0.0,0.0,USHY,SCYB,0.11944224863265163,0.0012410873714947177,1.0,True,False,False,1.0,USHY,SCYB,0.0,-3824.0,0.0,2701.0,0.0,0.0,0.0,-100065.0,0.0,99964.15999999999,0.0,0.0,200029.15999999997,-100.84000000001106,0.0,-12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-0.0,12.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06,-0.0,-0.04,-0.0,-0.0,-0.1,-0.0,343.0799999999995,-0.0,-377.0200000000015,-0.0,-0.0,-33.940000000002044,-34.040000000002046,1441.785000000051
23.51,26.25,36.63,37.12,80.26,96.58,0.08999999999999986,0.08999999999999986,0.13000000000000256,0.14000000000000057,0.30000000000001137,0.3400000000000034,4.108039132284134,3.679238095238095,2.6366366366366365,2.601831896551724,1.2033391477697482,1.0,4.108116984698965,3.680399890986073,2.6361406799500697,2.6001245914948394,1.2031064422702216,1.0,4.1078074340030755,3.680087731947701,2.635421460730851,2.599710885923092,1.203021511233084,1.0,96.57455277341231,96.60230296362715,96.53548810657107,96.50126808546517,96.55450649156732,96.58,0.020539037170015376,0.018400438659738505,0.013177107303654255,0.012998554429615462,0.00601510755616542,0.005,96.5540137362423,96.58390252496741,96.52231099926742,96.48826953103556,96.54849138401116,96.575,96.59509181058232,96.62070340228689,96.54866521387471,96.51426663989479,96.56052159912349,96.585,96.51426663989479,96.58390252496741,0.06963588507262841,0.0007210176545105447,USHY,SCYB,2026-04-13,False,4252.0,3809.0,2728.0,2691.0,1245.0,1035.0,0.0,-3824.0,0.0,2701.0,0.0,0.0,USHY,SCYB,0.06963588507262841,0.0007210176545105447,1.0,False,False,False,-1.0,USHY,SCYB,0.0,-3809.0,0.0,2691.0,0.0,0.0,0.0,-100035.84,0.0,99882.98,0.0,0.0,199918.82,-152.86000000000058,0.0,15.0,0.0,-10.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,10.0,-0.0,-0.0,-0.0,-0.075,-0.0,-0.05,-0.0,-0.0,-0.125,0.0,-344.15999999999946,0.0,378.1400000000015,0.0,0.0,33.980000000002065,33.855000000002065,1475.640000000053
23.57,26.34,36.75,37.25,80.5,96.87,0.05999999999999872,0.08999999999999986,0.11999999999999744,0.13000000000000256,0.23999999999999488,0.29000000000000625,4.109885447602885,3.6776765375854215,2.635918367346939,2.6005369127516778,1.2033540372670808,1.0,4.108711419454922,3.680453148159438,2.6366564478341252,2.6004195108401826,1.203203297589367,1.0,4.108116984698965,3.680399890986073,2.6361406799500697,2.6001245914948394,1.2031064422702216,1.0,96.8283173293546,96.94173312857316,96.87816998816507,96.85464103318277,96.85006860275284,96.87,0.020540584923494826,0.018401999454930366,0.01318070339975035,0.013000622957474197,0.006015532211351108,0.005,96.80777674443111,96.92333112911822,96.86498928476531,96.8416404102253,96.84405307054149,96.86500000000001,96.8488579142781,96.9601351280281,96.89135069156482,96.86764165614025,96.85608413496419,96.875,96.8488579142781,96.92333112911822,0.07447321484012548,0.0007687954458565653,SPHY,SCYB,2026-04-14,False,4240.0,3798.0,2720.0,2683.0,1242.0,1032.0,0.0,-3809.0,0.0,2691.0,0.0,0.0,USHY,SCYB,0.0,0.0,-1.0,False,False,False,1.0,SPHY,SCYB,4240.0,-3798.0,0.0,0.0,0.0,0.0,0.0,-99986.25,0.0,99889.92,0.0,0.0,199876.16999999998,-96.33000000000175,4240.0,11.0,0.0,-2691.0,0.0,0.0,4240.0,11.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2691.0,-0.0,-0.0,-21.2,-0.055,-0.0,-13.455,-0.0,-0.0,-34.71,0.0,-342.80999999999943,0.0,349.83000000000686,0.0,0.0,7.020000000007428,-27.689999999992573,1447.9500000000605
23.56,26.32,36.71,37.22,80.46,96.81,-0.010000000000001563,-0.019999999999999574,-0.03999999999999915,-0.030000000000001137,-0.04000000000000625,-0.060000000000002274,4.109083191850594,3.6781914893617023,2.6371560882593297,2.6010209564750135,1.203206562266965,1.0,4.109156616856105,3.6801184509417633,2.635659667279527,2.6006953307004963,1.203212239386702,1.0,4.108711419454922,3.680453148159438,2.6366564478341252,2.6004195108401826,1.203203297589367,1.0,96.80124104235796,96.86952685955642,96.79165819999074,96.7876141934716,96.80973732404046,96.81,0.02054355709727461,0.018402265740797192,0.013183282239170627,0.013002097554200913,0.006016016487946835,0.005,96.78069748526069,96.85112459381561,96.77847491775157,96.77461209591739,96.80372130755251,96.805,96.82178459945523,96.88792912529722,96.8048414822299,96.8006162910258,96.8157533405284,96.815,96.8006162910258,96.85112459381561,0.05050830278980811,0.0005217260901746525,USHY,SCYB,2026-04-15,False,4244.0,3802.0,2724.0,2686.0,1243.0,1033.0,4240.0,-3798.0,0.0,0.0,0.0,0.0,SPHY,SCYB,0.02933999436038448,0.00030306780663551784,1.0,False,False,False,-1.0,SPHY,SCYB,4244.0,-3802.0,0.0,0.0,0.0,0.0,99936.8,-100039.31999999999,0.0,0.0,0.0,0.0,199976.12,-102.51999999998952,4.0,-4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.0,4.0,-0.0,-0.0,-0.0,-0.0,-0.02,-0.02,-0.0,-0.0,-0.0,-0.0,-0.04,-42.40000000000663,75.95999999999839,-0.0,-0.0,-0.0,-0.0,33.55999999999176,33.51999999999176,1481.4700000000523
23.52,26.3,36.68,37.16,80.35,96.71,-0.03999999999999915,-0.019999999999999574,-0.030000000000001137,-0.060000000000002274,-0.10999999999999943,-0.10000000000000853,4.111819727891156,3.677186311787072,2.6365866957470008,2.6025296017222823,1.2036092097075295,1.0,4.109538245411142,3.679795447579221,2.635880147008753,2.6010245228356976,1.2032884180114805,1.0,4.109156616856105,3.6801184509417633,2.635659667279527,2.6006953307004963,1.203212239386702,1.0,96.6473636284556,96.78711525976837,96.67599659581306,96.64183848883043,96.67810343472149,96.71,0.02054578308428053,0.018400592254708817,0.013178298336397637,0.013003476653502481,0.00601606119693351,0.005,96.6268178453713,96.76871466751366,96.66281829747666,96.62883501217692,96.67208737352456,96.705,96.66790941153988,96.80551585202308,96.68917489414946,96.65484196548394,96.68411949591842,96.71499999999999,96.65484196548394,96.76871466751366,0.11387270202972388,0.0011774656398482462,USHY,SCYB,2026-04-16,False,4249.0,3805.0,2725.0,2689.0,1244.0,1034.0,4244.0,-3802.0,0.0,0.0,0.0,0.0,SPHY,SCYB,0.0,0.0,-1.0,True,False,False,1.0,USHY,SCYB,0.0,-3805.0,0.0,2689.0,0.0,0.0,99988.64,-100068.64,0.0,0.0,0.0,0.0,200057.28,-80.0,-4244.0,-3.0,0.0,2689.0,0.0,0.0,0.0,0.0,0.0,2689.0,0.0,0.0,4244.0,3.0,-0.0,-0.0,-0.0,-0.0,-21.22,-0.015,-0.0,-13.445,-0.0,-0.0,-34.68,-169.75999999999638,76.03999999999837,-0.0,-0.0,-0.0,-0.0,-93.71999999999801,-128.39999999999802,1353.0700000000543
