SPHY_price,SCYB_price,HYLB_price,USHY_price,HYG_price,JNK_price,SPHY_price_chg,SCYB_price_chg,HYLB_price_chg,USHY_price_chg,HYG_price_chg,JNK_price_chg,JNK/SPHY,JNK/SCYB,JNK/HYLB,JNK/USHY,JNK/HYG,JNK/JNK,JNK/SPHY_moving_avg,JNK/SCYB_moving_avg,JNK/HYLB_moving_avg,JNK/USHY_moving_avg,JNK/HYG_moving_avg,JNK/JNK_moving_avg,JNK/SPHY_prev_moving_avg,JNK/SCYB_prev_moving_avg,JNK/HYLB_prev_moving_avg,JNK/USHY_prev_moving_avg,JNK/HYG_prev_moving_avg,JNK/JNK_prev_moving_avg,SPHY_scaled_price,SCYB_scaled_price,HYLB_scaled_price,USHY_scaled_price,HYG_scaled_price,JNK_scaled_price,SPHY_scaled_comm,SCYB_scaled_comm,HYLB_scaled_comm,USHY_scaled_comm,HYG_scaled_comm,JNK_scaled_comm,SPHY_scaled_price_minus_comm,SCYB_scaled_price_minus_comm,HYLB_scaled_price_minus_comm,USHY_scaled_price_minus_comm,HYG_scaled_price_minus_comm,JNK_scaled_price_minus_comm,SPHY_scaled_price_plus_comm,SCYB_scaled_price_plus_comm,HYLB_scaled_price_plus_comm,USHY_scaled_price_plus_comm,HYG_scaled_price_plus_comm,JNK_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPHY_shs_per_unit,SCYB_shs_per_unit,HYLB_shs_per_unit,USHY_shs_per_unit,HYG_shs_per_unit,JNK_shs_per_unit,SPHY_current_shs,SCYB_current_shs,HYLB_current_shs,USHY_current_shs,HYG_current_shs,JNK_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPHY_tgt_shs,SCYB_tgt_shs,HYLB_tgt_shs,USHY_tgt_shs,HYG_tgt_shs,JNK_tgt_shs,SPHY_tgt_inv_amt,SCYB_tgt_inv_amt,HYLB_tgt_inv_amt,USHY_tgt_inv_amt,HYG_tgt_inv_amt,JNK_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPHY_shs_to_trade,SCYB_shs_to_trade,HYLB_shs_to_trade,USHY_shs_to_trade,HYG_shs_to_trade,JNK_shs_to_trade,SPHY_shs_to_buy,SCYB_shs_to_buy,HYLB_shs_to_buy,USHY_shs_to_buy,HYG_shs_to_buy,JNK_shs_to_buy,SPHY_shs_to_sell,SCYB_shs_to_sell,HYLB_shs_to_sell,USHY_shs_to_sell,HYG_shs_to_sell,JNK_shs_to_sell,SPHY_daily_comm,SCYB_daily_comm,HYLB_daily_comm,USHY_daily_comm,HYG_daily_comm,JNK_daily_comm,daily_comm,SPHY_daily_profit,SCYB_daily_profit,HYLB_daily_profit,USHY_daily_profit,HYG_daily_profit,JNK_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
23.44,26.21,36.53,37.03,80.04,96.45,0.030000000000001137,0.05000000000000071,0.03999999999999915,0.05000000000000426,0.10000000000000853,0.15000000000000568,4.114761092150171,3.679893170545593,2.640295647413085,2.6046448825276802,1.2050224887556222,1.0,4.1131211990180185,3.679499004324554,2.6384178814731607,2.6030615208015986,1.204460578683177,1.0,4.112879065406645,3.679439780078596,2.6382488291300548,2.602918974962793,1.2044410172959874,1.0,96.40588529313176,96.43811663586,96.3752297281209,96.38608964287222,96.40345902437083,96.45,0.020564395327033226,0.01839719890039298,0.013191244145650274,0.013014594874813965,0.006022205086479937,0.005,96.38532089780473,96.41971943695961,96.36203848397525,96.3730750479974,96.39743681928435,96.44500000000001,96.42644968845879,96.45651383476039,96.38842097226654,96.39910423774704,96.40948122945731,96.455,96.38842097226654,96.44500000000001,0.056579027733462794,0.0005866151138772711,HYLB,JNK,2026-06-15,False,4265.0,3816.0,2736.0,2699.0,1249.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.6000000000809
23.45,26.2,36.53,37.03,80.03,96.43,0.00999999999999801,-0.010000000000001563,0.0,0.0,-0.010000000000005116,-0.01999999999999602,4.112153518123668,3.6805343511450386,2.6397481522036683,2.6041047799081825,1.2049231538173186,1.0,4.11312561172111,3.6795649074369337,2.638563328730921,2.6031091082612643,1.204504322494234,1.0,4.1131211990180185,3.679499004324554,2.6384178814731607,2.6030615208015986,1.204460578683177,1.0,96.45269211697253,96.40287391330331,96.38140521021457,96.3913681152832,96.39298011201465,96.43,0.020565605995090094,0.01839749502162277,0.013192089407365803,0.013015307604007993,0.006022302893415885,0.005,96.43212651097744,96.3844764182817,96.3682131208072,96.37835280767919,96.38695780912124,96.42500000000001,96.47325772296762,96.42127140832493,96.39459729962194,96.40438342288721,96.39900241490807,96.435,96.39459729962194,96.43212651097744,0.0375292113555048,0.0003891860557451498,HYLB,SPHY,2026-06-16,False,4265.0,3816.0,2736.0,2699.0,1249.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2026.6000000000809
23.37,26.11,36.42,36.93,79.73,96.06,-0.0799999999999983,-0.08999999999999986,-0.10999999999999943,-0.10000000000000142,-0.29999999999999716,-0.37000000000000455,4.110397946084724,3.6790501723477598,2.6375617792421746,2.601137286758733,1.204816254860153,1.0,4.113094734498668,3.6797159539535143,2.638589361386102,2.6030024848607813,1.2045434969259625,1.0,4.11312561172111,3.6795649074369337,2.638563328730921,2.6031091082612643,1.204504322494234,1.0,96.12374554592235,96.07343973317833,96.09647643238016,96.13281936808849,96.03512963246528,96.06,0.020565628058605553,0.01839782453718467,0.013192816643654607,0.013015545541306323,0.00602252161247117,0.005,96.10317991786374,96.05504190864114,96.0832836157365,96.11980382254718,96.02910711085282,96.055,96.14431117398095,96.09183755771552,96.10966924902381,96.1458349136298,96.04115215407775,96.065,96.04115215407775,96.11980382254718,0.07865166846943339,0.0008187764779245616,HYG,USHY,2026-06-17,False,4282.0,3830.0,2747.0,2710.0,1254.0,1041.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,HYG,USHY,0.0,0.0,0.0,-2710.0,1254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2710.0,1254.0,0.0,0.0,0.0,0.0,0.0,1254.0,0.0,-0.0,-0.0,-0.0,2710.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.55,-6.2700000000000005,-0.0,-19.82,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-19.82,2006.780000000081
23.44,26.18,36.5,37.01,80.01,96.39,0.07000000000000028,0.07000000000000028,0.0799999999999983,0.0799999999999983,0.28000000000000114,0.3299999999999983,4.112201365187713,3.681818181818182,2.640821917808219,2.6044312348014054,1.2047244094488188,1.0,4.1132323786451845,3.6798099258315595,2.638814768850841,2.603121177082714,1.204599401846187,1.0,4.113094734498668,3.6797159539535143,2.638589361386102,2.6030024848607813,1.2045434969259625,1.0,96.4109405766488,96.334963674503,96.30851169059272,96.33712196469752,96.37552518904627,96.39,0.020565473672493343,0.01839857976976757,0.01319294680693051,0.013015012424303907,0.006022717484629812,0.005,96.39037510297631,96.31656509473324,96.2953187437858,96.32410695227321,96.36950247156165,96.385,96.43150605032129,96.35336225427277,96.32170463739965,96.35013697712182,96.3815479065309,96.395,96.32170463739965,96.39037510297631,0.06867046557665901,0.0007124231307880383,HYLB,SPHY,2026-06-18,False,4265.0,3816.0,2736.0,2699.0,1249.0,1037.0,0.0,0.0,0.0,-2710.0,1254.0,0.0,HYG,USHY,-0.05744095425768592,-0.000595922339015312,1.0,True,False,False,1.0,HYLB,SPHY,-4265.0,0.0,2736.0,0.0,0.0,0.0,0.0,0.0,0.0,-100080.3,99981.42,0.0,200061.72,-98.88000000000466,-4265.0,0.0,2736.0,2710.0,-1254.0,0.0,0.0,0.0,2736.0,2710.0,0.0,0.0,4265.0,-0.0,-0.0,-0.0,1254.0,-0.0,-21.325,-0.0,-13.68,-13.55,-6.2700000000000005,-0.0,-54.824999999999996,0.0,0.0,0.0,-216.79999999999538,351.1200000000014,0.0,134.32000000000605,79.49500000000606,2086.275000000087
23.42,26.17,36.49,36.99,79.94,96.3,-0.019999999999999574,-0.00999999999999801,-0.00999999999999801,-0.01999999999999602,-0.07000000000000739,-0.09000000000000341,4.111870196413322,3.679786014520443,2.6390791997807614,2.603406326034063,1.2046534901175883,1.0,4.113270332910295,3.6797196245675323,2.6389517926929895,2.603221185109674,1.2046318260391753,1.0,4.1132323786451845,3.6798099258315595,2.638814768850841,2.603121177082714,1.204599401846187,1.0,96.33190230787022,96.30062575901192,96.2903509153672,96.2894523402896,96.29567618358418,96.3,0.020566161893225923,0.0183990496291578,0.013194073844254207,0.01301560588541357,0.006022997009230935,0.005,96.311336145977,96.28222670938277,96.27715684152294,96.27643673440419,96.28965318657495,96.295,96.35246846976345,96.31902480864107,96.30354498921146,96.30246794617501,96.3016991805934,96.30499999999999,96.3016991805934,96.311336145977,0.009636965383592155,0.00010007233004768593,HYG,SPHY,2026-06-22,False,4270.0,3820.0,2739.0,2702.0,1250.0,1038.0,-4265.0,0.0,2736.0,0.0,0.0,0.0,HYLB,SPHY,0.007791156765534879,8.09050546784515e-05,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-99971.6,0.0,99864.0,0.0,0.0,0.0,199835.6,-107.60000000000582,4265.0,0.0,-2736.0,0.0,0.0,0.0,4265.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2736.0,-0.0,-0.0,-0.0,-21.325,-0.0,-13.68,-0.0,-0.0,-0.0,-35.004999999999995,85.29999999999818,-0.0,-27.359999999994557,-0.0,-0.0,-0.0,57.94000000000362,22.935000000003626,2109.2100000000905
23.41,26.15,36.45,36.96,79.87,96.25,-0.010000000000001563,-0.020000000000003126,-0.03999999999999915,-0.030000000000001137,-0.06999999999999318,-0.04999999999999716,4.111490815890645,3.6806883365200767,2.6406035665294922,2.6041666666666665,1.2050832602979842,1.0,4.113270332910296,3.6800007004237,2.639060370142271,2.6033267879753135,1.204661987051822,1.0,4.113270332910295,3.6797196245675323,2.6389517926929895,2.603221185109674,1.2046318260391753,1.0,96.29165849343,96.22466818244096,96.18979284365948,96.21505500165355,96.21394394574894,96.25,0.020566351664551476,0.018398598122837662,0.013194758963464948,0.013016105925548369,0.006023159130195877,0.005,96.27109214176545,96.20626958431812,96.17659808469601,96.20203889572801,96.20792078661874,96.245,96.31222484509456,96.24306678056381,96.20298760262294,96.2280711075791,96.21996710487913,96.255,96.20298760262294,96.27109214176545,0.06810453914251013,0.0007075796274546507,HYLB,SPHY,2026-06-23,False,4274.0,3823.0,2742.0,2705.0,1252.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,HYLB,SPHY,-4274.0,0.0,2742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4274.0,0.0,2742.0,0.0,0.0,0.0,0.0,0.0,2742.0,0.0,0.0,0.0,4274.0,-0.0,-0.0,-0.0,-0.0,-0.0,-21.37,-0.0,-13.71,-0.0,-0.0,-0.0,-35.08,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-35.08,2074.1300000000906
23.4,26.14,36.46,36.96,79.85,96.19,-0.010000000000001563,-0.00999999999999801,0.00999999999999801,0.0,-0.020000000000010232,-0.060000000000002274,4.110683760683761,3.6798010711553175,2.6382336807460227,2.60254329004329,1.20463368816531,1.0,4.11318271515232,3.679996851542442,2.639095517714126,2.6033191815879904,1.2046791541240933,1.0,4.113270332910296,3.6800007004237,2.639060370142271,2.6033267879753135,1.204661987051822,1.0,96.25052579010091,96.19521830907553,96.22014109538719,96.21895808356759,96.19225966608798,96.19,0.02056635166455148,0.0184000035021185,0.013195301850711355,0.013016633939876567,0.006023309935259111,0.005,96.22995943843635,96.1768183055734,96.20694579353648,96.20594144962772,96.18623635615272,96.185,96.27109214176546,96.21361831257765,96.2333363972379,96.23197471750746,96.19828297602324,96.195,96.195,96.22995943843635,0.034959438436359846,0.0003634415057319872,JNK,SPHY,2026-06-24,False,4278.0,3827.0,2745.0,2707.0,1253.0,1040.0,-4274.0,0.0,2742.0,0.0,0.0,0.0,HYLB,SPHY,-0.003376958801553087,-3.510717123976595e-05,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-100054.34,0.0,99945.90000000001,0.0,0.0,0.0,200000.24,-108.43999999998778,4274.0,0.0,-2742.0,0.0,0.0,0.0,4274.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2742.0,-0.0,-0.0,-0.0,-21.37,-0.0,-13.71,-0.0,-0.0,-0.0,-35.08,42.74000000000668,-0.0,27.419999999994545,0.0,-0.0,-0.0,70.16000000000122,35.08000000000122,2109.210000000092
23.42,26.16,36.47,36.99,79.88,96.28,0.020000000000003126,0.019999999999999574,0.00999999999999801,0.030000000000001137,0.030000000000001137,0.09000000000000341,4.111016225448335,3.680428134556575,2.6399780641623254,2.6028656393619896,1.2053079619429146,1.0,4.113109325316939,3.680100575343441,2.6392004608238544,2.6033465293420157,1.2047174213089715,1.0,4.11318271515232,3.679996851542442,2.639095517714126,2.6033191815879904,1.2046791541240933,1.0,96.33073918886734,96.26871763635029,96.24781353103417,96.29677652693977,96.22977083143257,96.28,0.0205659135757616,0.01839998425771221,0.01319547758857063,0.013016595907939951,0.006023395770620467,0.005,96.31017327529158,96.25031765209258,96.2346180534456,96.28375993103182,96.22374743566195,96.275,96.3513051024431,96.287117620608,96.26100900862274,96.30979312284771,96.2357942272032,96.285,96.2357942272032,96.31017327529158,0.07437904808837459,0.0007725285426711113,HYG,SPHY,2026-06-25,False,4274.0,3824.0,2742.0,2705.0,1252.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,HYG,SPHY,-4274.0,0.0,0.0,0.0,1252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4274.0,0.0,0.0,0.0,1252.0,0.0,0.0,0.0,0.0,0.0,1252.0,0.0,4274.0,-0.0,-0.0,-0.0,-0.0,-0.0,-21.37,-0.0,-0.0,-0.0,-6.26,-0.0,-27.630000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.630000000000003,2081.580000000092
23.41,26.15,36.44,36.95,79.83,96.22,-0.010000000000001563,-0.010000000000001563,-0.030000000000001137,-0.03999999999999915,-0.04999999999999716,-0.060000000000002274,4.110209312259718,3.6795411089866157,2.640504939626784,2.604059539918809,1.205311286483778,1.0,4.112870216824303,3.680109618606938,2.6392672265159285,2.603368962010282,1.2047686019861457,1.0,4.113109325316939,3.680100575343441,2.6392004608238544,2.6033465293420157,1.2047174213089715,1.0,96.28788930566955,96.23463004523097,96.17246479242125,96.19365425918748,96.1725917430952,96.22,0.020565546626584698,0.018400502876717205,0.013196002304119272,0.01301673264671008,0.0060235871065448575,0.005,96.26732375904297,96.21622954235426,96.15926879011714,96.18063752654078,96.16656815598866,96.215,96.30845485229614,96.25303054810769,96.18566079472537,96.20667099183419,96.17861533020174,96.225,96.17861533020174,96.26732375904297,0.08870842884122965,0.0009219333697903726,HYG,SPHY,2026-06-26,False,4274.0,3824.0,2742.0,2705.0,1252.0,1039.0,-4274.0,0.0,0.0,0.0,1252.0,0.0,HYG,SPHY,0.08870842884122965,0.0009219333697903726,1.0,True,False,False,1.0,HYG,SPHY,-4274.0,0.0,0.0,0.0,1252.0,0.0,-100097.08,0.0,0.0,0.0,100009.76,0.0,200106.84,-87.32000000000698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,42.74000000000668,-0.0,-0.0,-0.0,-62.59999999999644,-0.0,-19.85999999998976,-19.85999999998976,2061.720000000102
23.45,26.19,36.52,37.03,80.01,96.4,0.03999999999999915,0.0400000000000027,0.0800000000000054,0.0799999999999983,0.18000000000000682,0.18000000000000682,4.11087420042644,3.680794196258114,2.6396495071193864,2.6032946259789362,1.2048493938257718,1.0,4.112782817623356,3.680245869658916,2.6393026061533265,2.6033615114421313,1.2047632818629654,1.0,4.112870216824303,3.680109618606938,2.6392672265159285,2.603368962010282,1.2047686019861457,1.0,96.44680658452991,96.38207091131571,96.38603911236171,96.40275266324073,96.39353584491153,96.4,0.020564351084121517,0.01840054809303469,0.013196336132579643,0.01301684481005141,0.006023843009930728,0.005,96.42624223344579,96.36367036322267,96.37284277622913,96.38973581843068,96.3875120019016,96.39500000000001,96.46737093561403,96.40047145940875,96.3992354484943,96.41576950805079,96.39955968792145,96.405,96.3992354484943,96.42624223344579,0.027006784951495888,0.0002801533708661399,HYLB,SPHY,2026-06-29,False,4265.0,3816.0,2737.0,2700.0,1249.0,1037.0,-4274.0,0.0,0.0,0.0,1252.0,0.0,HYG,SPHY,0.026682545524337797,0.00027678989133130493,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-100054.34,0.0,0.0,0.0,99947.16,0.0,200001.5,-107.17999999999302,4274.0,0.0,0.0,0.0,-1252.0,0.0,4274.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1252.0,-0.0,-21.37,-0.0,-0.0,-0.0,-6.26,-0.0,-27.630000000000003,-170.95999999999634,0.0,0.0,0.0,225.36000000000854,0.0,54.4000000000122,26.770000000012196,2088.4900000001144
23.44,26.18,36.52,37.02,79.97,96.37,-0.00999999999999801,-0.010000000000001563,0.0,-0.00999999999999801,-0.04000000000000625,-0.030000000000001137,4.111348122866894,3.6810542398777697,2.638828039430449,2.6031874662344676,1.2050769038389397,1.0,4.112594982003757,3.6802763849440403,2.639214903237425,2.603350337921153,1.2047904236480986,1.0,4.112782817623356,3.680245869658916,2.6393026061533265,2.6033615114421313,1.2047632818629654,1.0,96.40362924509147,96.34883686767043,96.38733117671948,96.37644315358772,96.34491965058135,96.37,0.02056391408811678,0.018401229348294582,0.013196513030766632,0.013016807557210658,0.006023816409314827,0.005,96.38306533100335,96.33043563832213,96.37413466368872,96.36342634603051,96.33889583417204,96.36500000000001,96.42419315917958,96.36723809701873,96.40052768975025,96.38945996114492,96.35094346699066,96.375,96.35094346699066,96.38306533100335,0.032121864012694346,0.00033331808667317985,HYG,SPHY,2026-06-30,False,4269.0,3820.0,2740.0,2702.0,1251.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,2088.4900000001144
23.31,26.05,36.33,36.84,79.59,95.88,-0.13000000000000256,-0.129999999999999,-0.19000000000000483,-0.17999999999999972,-0.37999999999999545,-0.4900000000000091,4.113256113256114,3.680614203454894,2.639141205615194,2.6026058631921822,1.2046739540143232,1.0,4.112592973643475,3.680349160126345,2.6392690295998955,2.603326410301541,1.2048176132136459,1.0,4.112594982003757,3.6802763849440403,2.639214903237425,2.603350337921153,1.2047904236480986,1.0,95.86458903050757,95.87119982779225,95.88267743461564,95.90742644901529,95.88926981815217,95.88,0.020562974910018787,0.0184013819247202,0.013196074516187125,0.013016751689605767,0.006023952118240493,0.005,95.84402605559755,95.85279844586753,95.86948136009946,95.89440969732568,95.88324586603393,95.875,95.8851520054176,95.88960120971697,95.89587350913183,95.9204432007049,95.89529377027041,95.88499999999999,95.88499999999999,95.89440969732568,0.009409697325693855,9.814035592087877e-05,JNK,USHY,2026-07-01,True,4289.0,3839.0,2753.0,2715.0,1257.0,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,2088.4900000001144
23.34,26.08,36.39,36.89,79.71,95.99,0.030000000000001137,0.029999999999997584,0.060000000000002274,0.04999999999999716,0.11999999999999034,0.10999999999999943,4.112682090831191,3.6805981595092025,2.63781258587524,2.6020601789102735,1.2042403713461298,1.0,4.112571551192747,3.6802593903112415,2.639291527025525,2.6032069558721225,1.2047886679255309,1.0,4.112592973643475,3.680349160126345,2.6392690295998955,2.603326410301541,1.2048176132136459,1.0,95.98792000483871,95.98350609609507,96.0429999871402,96.03671127602385,96.0360119492597,95.99,0.020562964868217376,0.018401745800631725,0.013196345147999477,0.013016632051507706,0.006024088066068229,0.005,95.9673570399705,95.96510435029444,96.0298036419922,96.02369464397235,96.02998786119363,95.985,96.00848296970693,96.0019078418957,96.05619633228821,96.04972790807535,96.04203603732577,95.99499999999999,95.99499999999999,96.02998786119363,0.034987861193641834,0.0003644948556478991,JNK,HYG,2026-07-02,False,4285.0,3835.0,2750.0,2713.0,1255.0,1042.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088.4900000001144
23.37,26.13,36.44,36.96,79.87,96.15,0.030000000000001137,0.05000000000000071,0.04999999999999716,0.07000000000000028,0.1600000000000108,0.1600000000000108,4.114249037227214,3.6796785304247996,2.638583973655324,2.601461038961039,1.2038312257418304,1.0,4.112483489355478,3.6802593903112424,2.6392915270255255,2.603136531913299,1.2047585080551626,1.0,4.112571551192747,3.6802593903112415,2.639291527025525,2.6032069558721225,1.2047886679255309,1.0,96.11079715137451,96.16517786883274,96.17578324481013,96.21452908903365,96.22647090721216,96.15,0.020562857755963736,0.018401296951556206,0.013196457635127626,0.013016034779360613,0.0060239433396276545,0.005,96.09023429361855,96.14677657188119,96.162586787175,96.20151305425429,96.22044696387253,96.14500000000001,96.13136000913047,96.1835791657843,96.18897970244527,96.227545123813,96.23249485055179,96.155,96.13136000913047,96.22044696387253,0.08908695474205786,0.0009265413909730405,SPHY,HYG,2026-07-06,False,4277.0,3827.0,2745.0,2707.0,1253.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,SPHY,HYG,4277.0,0.0,0.0,0.0,-1253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277.0,0.0,0.0,0.0,-1253.0,0.0,4277.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1253.0,-0.0,-21.385,-0.0,-0.0,-0.0,-6.265000000000001,-0.0,-27.650000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.650000000000002,2060.8400000001143
23.35,26.1,36.41,36.93,79.76,96.05,-0.019999999999999574,-0.029999999999997584,-0.030000000000001137,-0.030000000000001137,-0.10999999999999943,-0.10000000000000853,4.1134903640256955,3.68007662835249,2.6380115352925024,2.6008665041971297,1.2042377131394182,1.0,4.112463980913016,3.6803085714598422,2.639223534724807,2.603041194806679,1.2047097868885153,1.0,4.112483489355478,3.6802593903112424,2.6392915270255255,2.603136531913299,1.2047585080551626,1.0,96.02648947645042,96.05477008712343,96.09660449899937,96.13383212355812,96.09153860247977,96.05,0.02056241744677739,0.018401296951556213,0.013196457635127628,0.013015682659566494,0.006023792540275813,0.005,96.00592705900364,96.03636879017188,96.08340804136424,96.12081644089855,96.0855148099395,96.045,96.0470518938972,96.07317138407498,96.1098009566345,96.14684780621769,96.09756239502005,96.05499999999999,96.0470518938972,96.12081644089855,0.07376454700134616,0.000767980707978617,SPHY,USHY,2026-07-07,False,4281.0,3831.0,2748.0,2710.0,1254.0,1041.0,4277.0,0.0,0.0,0.0,-1253.0,0.0,SPHY,HYG,0.038462916042291795,0.00040044680939398016,1.0,True,False,False,1.0,SPHY,USHY,4281.0,0.0,0.0,-2710.0,0.0,0.0,99953.49,0.0,0.0,0.0,-100077.11,0.0,200030.6,-123.61999999999534,4.0,0.0,0.0,-2710.0,1253.0,0.0,4.0,0.0,0.0,0.0,1253.0,0.0,-0.0,-0.0,-0.0,2710.0,-0.0,-0.0,-0.02,-0.0,-0.0,-13.55,-6.265000000000001,-0.0,-19.835,-85.53999999999817,-0.0,-0.0,-0.0,137.8299999999993,-0.0,52.29000000000113,32.45500000000113,2093.2950000001156
23.32,26.06,36.35,36.86,79.66,95.9,-0.030000000000001137,-0.0400000000000027,-0.05999999999999517,-0.07000000000000028,-0.10000000000000853,-0.14999999999999147,4.112349914236707,3.6799693016116657,2.638239339752407,2.601736299511666,1.2038664323374342,1.0,4.112413808097586,3.680288596279189,2.6392159203298884,2.6030003270873423,1.204681836189571,1.0,4.112463980913016,3.6803085714598422,2.639223534724807,2.603041194806679,1.2047097868885153,1.0,95.90266003489153,95.90884137224349,95.93577548724674,95.94809844057419,95.96718162353912,95.9,0.020562319904565078,0.01840154285729921,0.013196117673624035,0.013015205974033396,0.006023548934442576,0.005,95.88209771498695,95.89043982938618,95.92257936957311,95.93508323460016,95.96115807460468,95.89500000000001,95.9232223547961,95.92724291510079,95.94897160492037,95.96111364654821,95.97320517247356,95.905,95.905,95.96115807460468,0.056158074604681474,0.0005855899333126327,JNK,HYG,2026-07-08,False,4289.0,3839.0,2753.0,2715.0,1257.0,1043.0,4281.0,0.0,0.0,-2710.0,0.0,0.0,SPHY,USHY,0.011860879804061142,0.0001236796642759243,1.0,False,False,False,-1.0,SPHY,USHY,4289.0,0.0,0.0,-2715.0,0.0,0.0,99961.35,0.0,0.0,-100080.3,0.0,0.0,200041.65000000002,-118.94999999999709,8.0,0.0,0.0,-5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.0,-0.0,-0.0,-0.04,-0.0,-0.0,-0.025,-0.0,-0.0,-0.065,-128.43000000000487,-0.0,-0.0,189.70000000000078,-0.0,-0.0,61.26999999999592,61.20499999999592,2154.5000000001114
