CMF_price,VTEC_price,CMF_price_chg,VTEC_price_chg,VTEC/CMF,VTEC/VTEC,VTEC/CMF_moving_avg,VTEC/VTEC_moving_avg,VTEC/CMF_prev_moving_avg,VTEC/VTEC_prev_moving_avg,CMF_scaled_price,VTEC_scaled_price,CMF_scaled_comm,VTEC_scaled_comm,CMF_scaled_price_minus_comm,VTEC_scaled_price_minus_comm,CMF_scaled_price_plus_comm,VTEC_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,CMF_shs_per_unit,VTEC_shs_per_unit,CMF_current_shs,VTEC_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,CMF_tgt_shs,VTEC_tgt_shs,CMF_tgt_inv_amt,VTEC_tgt_inv_amt,gross_inv_amt,net_inv_amt,CMF_shs_to_trade,VTEC_shs_to_trade,CMF_shs_to_buy,VTEC_shs_to_buy,CMF_shs_to_sell,VTEC_shs_to_sell,CMF_daily_comm,VTEC_daily_comm,daily_comm,CMF_daily_profit,VTEC_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
57.65,100.6,-0.0500000000000042,-0.0900000000000034,1.7450130095403296,1.0,1.745802547268601,1.0,1.74599755841565,1.0,100.65675924266222,100.6,0.0087299877920782,0.005,100.64802925487014,100.595,100.6654892304543,100.605,100.605,100.64802925487014,0.0430292548701487,0.0004277261915521,VTEC,CMF,2025-11-28,False,1736.0,994.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4997.7699999999995
57.42,100.18,-0.2299999999999968,-0.4199999999999875,1.744688261929641,1.0,1.7456542700626847,1.0,1.745802547268601,1.0,100.24398226416308,100.18,0.008729012736343,0.005,100.23525325142673,100.175,100.2527112768994,100.185,100.185,100.23525325142673,0.0502532514267244,0.0005016295810214,VTEC,CMF,2025-12-01,True,1742.0,998.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4997.7699999999995
57.38,100.12,-0.0399999999999991,-0.0600000000000022,1.7448588358313002,1.0,1.745656493708878,1.0,1.7456542700626847,1.0,100.16564201619686,100.12,0.0087282713503134,0.005,100.15691374484656,100.115,100.17437028754716,100.125,100.125,100.15691374484656,0.0319137448465483,0.0003187549425344,VTEC,CMF,2025-12-02,False,1744.0,999.0,0,0,,,0.0,0.0,0,False,True,True,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4997.7699999999995
57.39,100.25,0.009999999999998,0.1299999999999954,1.7468200034849275,1.0,1.7456934186480144,1.0,1.745656493708878,1.0,100.1832261739525,100.25,0.0087282824685443,0.005,100.17449789148397,100.245,100.19195445642104,100.255,100.19195445642104,100.245,0.0530455435789605,0.0005291326042789,CMF,VTEC,2025-12-03,False,1742.0,998.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4997.7699999999995
57.4,100.17,0.009999999999998,-0.0799999999999983,1.7451219512195122,1.0,1.745602221270072,1.0,1.7456934186480144,1.0,100.20280223039605,100.17,0.00872846709324,0.005,100.1940737633028,100.165,100.21153069748928,100.175,100.175,100.1940737633028,0.0190737633027993,0.0001904139293481,VTEC,CMF,2025-12-04,False,1742.0,998.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,4997.7699999999995
57.38,100.12,-0.019999999999996,-0.0499999999999971,1.7448588358313002,1.0,1.7455171714225497,1.0,1.745602221270072,1.0,100.16265545647671,100.12,0.0087280111063503,0.005,100.15392744537036,100.115,100.17138346758308,100.125,100.125,100.15392744537036,0.0289274453703711,0.0002889277404152,VTEC,CMF,2025-12-05,False,1744.0,999.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4997.7699999999995
57.33,100.07,-0.0500000000000042,-0.0500000000000113,1.745508459794174,1.0,1.7455733710098555,1.0,1.7455171714225497,1.0,100.07049943765476,100.07,0.0087275858571127,0.005,100.06177185179766,100.065,100.07922702351188,100.075,100.075,100.065,-0.0099999999999909,-9.993004896563312e-05,VTEC,VTEC,2025-12-08,False,1744.0,999.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4997.7699999999995
57.34,100.06,0.0100000000000051,-0.0099999999999909,1.745029647715382,1.0,1.7455032383590772,1.0,1.7455733710098555,1.0,100.09117709370511,100.06,0.0087278668550492,0.005,100.08244922685007,100.055,100.09990496056018,100.065,100.065,100.08244922685007,0.0174492268500756,0.0001743876359192,VTEC,CMF,2025-12-09,False,1744.0,999.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,4997.7699999999995
57.36,100.06,0.019999999999996,0.0,1.74442119944212,1.0,1.745445575665442,1.0,1.7455032383590772,1.0,100.12206575227668,100.06,0.0087275161917953,0.005,100.11333823608489,100.055,100.13079326846848,100.065,100.065,100.11333823608489,0.0483382360848736,0.0004830925053455,VTEC,CMF,2025-12-10,False,1744.0,999.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4997.7699999999995
57.36,100.08,0.0,0.019999999999996,1.7447698744769875,1.0,1.745416556787171,1.0,1.745445575665442,1.0,100.11875822016977,100.08,0.0087272278783272,0.005,100.11003099229144,100.075,100.12748544804808,100.085,100.085,100.11003099229144,0.025030992291434,0.0002501098350463,VTEC,CMF,2025-12-11,False,1744.0,999.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4997.7699999999995
57.33,99.98,-0.0300000000000011,-0.0999999999999943,1.7439386010814584,1.0,1.745326678626834,1.0,1.745416556787171,1.0,100.0647312006085,99.98,0.0087270827839358,0.005,100.05600411782456,99.975,100.07345828339244,99.985,99.985,100.05600411782456,0.0710041178245717,0.0007101832148886,VTEC,CMF,2025-12-12,False,1745.0,1000.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4997.7699999999995
57.35,100.07,0.0200000000000031,0.0899999999999892,1.7448997384481253,1.0,1.7452482130644973,1.0,1.745326678626834,1.0,100.09448501924894,100.07,0.0087266333931341,0.005,100.0857583858558,100.065,100.10321165264207,100.075,100.075,100.0857583858558,0.0107583858558086,0.0001075086025363,VTEC,CMF,2025-12-15,False,1744.0,999.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4997.7699999999995
