SPHY_price,SCYB_price,HYLB_price,USHY_price,HYG_price,JNK_price,SPHY_price_chg,SCYB_price_chg,HYLB_price_chg,USHY_price_chg,HYG_price_chg,JNK_price_chg,JNK/SPHY,JNK/SCYB,JNK/HYLB,JNK/USHY,JNK/HYG,JNK/JNK,JNK/SPHY_moving_avg,JNK/SCYB_moving_avg,JNK/HYLB_moving_avg,JNK/USHY_moving_avg,JNK/HYG_moving_avg,JNK/JNK_moving_avg,JNK/SPHY_prev_moving_avg,JNK/SCYB_prev_moving_avg,JNK/HYLB_prev_moving_avg,JNK/USHY_prev_moving_avg,JNK/HYG_prev_moving_avg,JNK/JNK_prev_moving_avg,SPHY_scaled_price,SCYB_scaled_price,HYLB_scaled_price,USHY_scaled_price,HYG_scaled_price,JNK_scaled_price,SPHY_scaled_comm,SCYB_scaled_comm,HYLB_scaled_comm,USHY_scaled_comm,HYG_scaled_comm,JNK_scaled_comm,SPHY_scaled_price_minus_comm,SCYB_scaled_price_minus_comm,HYLB_scaled_price_minus_comm,USHY_scaled_price_minus_comm,HYG_scaled_price_minus_comm,JNK_scaled_price_minus_comm,SPHY_scaled_price_plus_comm,SCYB_scaled_price_plus_comm,HYLB_scaled_price_plus_comm,USHY_scaled_price_plus_comm,HYG_scaled_price_plus_comm,JNK_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPHY_shs_per_unit,SCYB_shs_per_unit,HYLB_shs_per_unit,USHY_shs_per_unit,HYG_shs_per_unit,JNK_shs_per_unit,SPHY_current_shs,SCYB_current_shs,HYLB_current_shs,USHY_current_shs,HYG_current_shs,JNK_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPHY_tgt_shs,SCYB_tgt_shs,HYLB_tgt_shs,USHY_tgt_shs,HYG_tgt_shs,JNK_tgt_shs,SPHY_tgt_inv_amt,SCYB_tgt_inv_amt,HYLB_tgt_inv_amt,USHY_tgt_inv_amt,HYG_tgt_inv_amt,JNK_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPHY_shs_to_trade,SCYB_shs_to_trade,HYLB_shs_to_trade,USHY_shs_to_trade,HYG_shs_to_trade,JNK_shs_to_trade,SPHY_shs_to_buy,SCYB_shs_to_buy,HYLB_shs_to_buy,USHY_shs_to_buy,HYG_shs_to_buy,JNK_shs_to_buy,SPHY_shs_to_sell,SCYB_shs_to_sell,HYLB_shs_to_sell,USHY_shs_to_sell,HYG_shs_to_sell,JNK_shs_to_sell,SPHY_daily_comm,SCYB_daily_comm,HYLB_daily_comm,USHY_daily_comm,HYG_daily_comm,JNK_daily_comm,daily_comm,SPHY_daily_profit,SCYB_daily_profit,HYLB_daily_profit,USHY_daily_profit,HYG_daily_profit,JNK_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
23.62,26.36,36.67,37.27,80.14,96.56,0.019999999999999574,0.030000000000001137,0.03999999999999915,0.060000000000002274,0.0799999999999983,0.12000000000000455,4.088060965283658,3.663125948406677,2.6332151622579767,2.5908237188086933,1.204891439980035,1.0,4.0878902537665365,3.6644771823341786,2.6334526269370437,2.5919404089692004,1.2056907626455993,1.0,4.087643215732532,3.6643357874740277,2.633443875421176,2.5919502103157552,1.2057445665750879,1.0,96.55013275560242,96.59189135781537,96.56838691169453,96.6019843384682,96.62836956532755,96.56,0.020438216078662662,0.018321678937370137,0.013167219377105882,0.012959751051578776,0.00602872283287544,0.005,96.52969453952376,96.573569678878,96.55521969231742,96.58902458741662,96.62234084249467,96.555,96.57057097168108,96.61021303675274,96.58155413107164,96.61494408951978,96.63439828816043,96.565,96.565,96.62234084249467,0.057340842494667754,0.0005938363970036014,JNK,HYG,2025-07-17,False,4235.0,3796.0,2728.0,2685.0,1249.0,1036.0,0.0,0.0,0.0,0.0,-1250.0,1037.0,JNK,HYG,0.057340842494667754,0.0005938363970036014,1.0,False,False,False,-1.0,JNK,HYG,0.0,0.0,0.0,0.0,-1249.0,1036.0,0.0,0.0,0.0,0.0,-100075.0,100008.28,200083.28,-66.72000000000116,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.005,-0.005,-0.01,0.0,0.0,0.0,0.0,-99.99999999999787,124.44000000000472,24.440000000006847,24.430000000006846,1129.9050000000207
23.67,26.39,36.71,37.32,80.25,96.7,0.05000000000000071,0.030000000000001137,0.03999999999999915,0.04999999999999716,0.10999999999999943,0.14000000000000057,4.085340092944656,3.6642667677150436,2.634159629528739,2.5911039657020365,1.2049844236760126,1.0,4.087855725194009,3.6645989176664955,2.6335556701418756,2.5920219230437755,1.205638286783517,1.0,4.0878902537665365,3.6644771823341786,2.6334526269370437,2.5919404089692004,1.2056907626455993,1.0,96.76036230665393,96.70555284179898,96.67404593485888,96.73121606273057,96.75668370230935,96.7,0.020439451268832683,0.018322385911670895,0.01316726313468522,0.012959702044846002,0.006028453813227997,0.005,96.7399228553851,96.6872304558873,96.66087867172419,96.71825636068571,96.75065524849612,96.69500000000001,96.78080175792276,96.72387522771065,96.68721319799357,96.74417576477542,96.76271215612257,96.705,96.68721319799357,96.75065524849612,0.06344205050254459,0.0006560708428391374,HYLB,HYG,2025-07-18,False,4227.0,3789.0,2723.0,2680.0,1247.0,1034.0,0.0,0.0,0.0,0.0,-1249.0,1036.0,JNK,HYG,0.0,0.0,-1.0,False,False,False,1.0,HYLB,HYG,0.0,0.0,2723.0,0.0,-1247.0,0.0,0.0,0.0,0.0,0.0,-100094.86,100036.16,200131.02000000002,-58.69999999999709,0.0,0.0,2723.0,0.0,2.0,-1036.0,0.0,0.0,2723.0,0.0,2.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1036.0,-0.0,-0.0,-13.615,-0.0,-0.01,-5.18,-18.805,0.0,0.0,0.0,0.0,-137.3899999999993,145.0400000000006,7.650000000001285,-11.154999999998715,1118.750000000022
23.69,26.44,36.77,37.37,80.36,96.83,0.019999999999999574,0.05000000000000071,0.060000000000002274,0.04999999999999716,0.10999999999999943,0.12999999999999545,4.0873786407766985,3.662254160363086,2.6333967908621156,2.591115868343591,1.204952712792434,1.0,4.088001397470534,3.66455593478248,2.6335478961108163,2.5919924754159784,1.2055914362075995,1.0,4.087855725194009,3.6645989176664955,2.6335556701418756,2.5920219230437755,1.205638286783517,1.0,96.84130212984608,96.89199538310214,96.83584199111678,96.86385926414589,96.88509272592341,96.83,0.020439278625970045,0.01832299458833248,0.013167778350709378,0.012960109615218878,0.006028191433917585,0.005,96.82086285122011,96.87367238851381,96.82267421276607,96.85089915453067,96.8790645344895,96.825,96.86174140847206,96.91031837769047,96.84900976946749,96.87681937376111,96.89112091735733,96.835,96.835,96.8790645344895,0.04406453448950742,0.0004550710987246455,JNK,HYG,2025-07-21,False,4223.0,3786.0,2720.0,2678.0,1245.0,1033.0,0.0,0.0,2723.0,0.0,-1247.0,0.0,HYLB,HYG,0.030054765022015317,0.0003103869154395881,1.0,False,False,False,-1.0,HYLB,HYG,0.0,0.0,2720.0,0.0,-1245.0,0.0,0.0,0.0,99961.33,0.0,-100071.75,0.0,200033.08000000002,-110.41999999999825,0.0,0.0,-3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.0,-0.0,3.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.015,-0.0,-0.01,-0.0,-0.025,0.0,0.0,163.3800000000062,0.0,-137.16999999999928,0.0,26.210000000006914,26.185000000006916,1144.935000000029
23.73,26.46,36.84,37.43,80.5,97.01,0.03999999999999915,0.019999999999999574,0.07000000000000028,0.060000000000002274,0.14000000000000057,0.18000000000000682,4.088074167720186,3.6662887377173092,2.6332790445168293,2.5917713064386856,1.2050931677018635,1.0,4.088125444839594,3.66477124519664,2.633598416723226,2.5920539047894975,1.205545906975432,1.0,4.088001397470534,3.66455593478248,2.6335478961108163,2.5919924754159784,1.2055914362075995,1.0,97.00827316197578,96.96415003434441,97.01990449272247,97.01827835482007,97.05011061471176,97.01,0.020440006987352672,0.0183227796739124,0.013167739480554082,0.012959962377079892,0.0060279571810379975,0.005,96.98783315498842,96.9458272546705,97.00673675324192,97.00531839244299,97.04408265753072,97.00500000000001,97.02871316896314,96.98247281401832,97.03307223220303,97.03123831719715,97.05613857189279,97.015,96.98247281401832,97.04408265753072,0.061609843512400175,0.0006350875529574289,SCYB,HYG,2025-07-22,False,4215.0,3778.0,2715.0,2672.0,1243.0,1031.0,0.0,0.0,2720.0,0.0,-1245.0,0.0,HYLB,HYG,0.0,0.0,-1.0,False,False,False,1.0,SCYB,HYG,0.0,3778.0,0.0,0.0,-1243.0,0.0,0.0,0.0,100014.40000000001,0.0,-100048.2,0.0,200062.6,-33.79999999998836,0.0,3778.0,-2720.0,0.0,2.0,0.0,0.0,3778.0,0.0,0.0,2.0,0.0,-0.0,-0.0,2720.0,-0.0,-0.0,-0.0,-0.0,-18.89,-13.6,-0.0,-0.01,-0.0,-32.5,0.0,0.0,190.40000000000077,0.0,-174.3000000000007,0.0,16.10000000000008,-16.39999999999992,1128.5350000000292
23.74,26.49,36.85,37.46,80.54,97.08,0.00999999999999801,0.029999999999997584,0.00999999999999801,0.030000000000001137,0.04000000000000625,0.06999999999999318,4.089300758213985,3.664779161947905,2.634464043419267,2.5915643352909767,1.2053637943878817,1.0,4.0883657256738255,3.664765320807303,2.633712579961437,2.5920690017470243,1.2055172275417763,1.0,4.088125444839594,3.66477124519664,2.633598416723226,2.5920539047894975,1.205545906975432,1.0,97.05209806049196,97.07979028525898,97.04810165625088,97.09833927341458,97.09466734780129,97.08,0.020440627224197972,0.0183238562259832,0.01316799208361613,0.012960269523947488,0.00602772953487716,0.005,97.03165743326775,97.06146642903299,97.03493366416727,97.08537900389064,97.08863961826641,97.075,97.07253868771616,97.09811414148497,97.06126964833449,97.11129954293853,97.10069507733617,97.085,97.06126964833449,97.08863961826641,0.027369969931925198,0.00028193211713973214,HYLB,HYG,2025-07-23,False,4211.0,3775.0,2713.0,2670.0,1242.0,1030.0,0.0,3778.0,0.0,0.0,-1243.0,0.0,SCYB,HYG,-0.009474523218557351,-9.759500637162496e-05,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99965.88,0.0,0.0,-100061.5,0.0,200027.38,-95.61999999999534,0.0,-3778.0,0.0,0.0,1243.0,0.0,0.0,0.0,0.0,0.0,1243.0,0.0,-0.0,3778.0,-0.0,-0.0,-0.0,-0.0,-0.0,-18.89,-0.0,-0.0,-6.215,-0.0,-25.105,0.0,113.33999999999088,0.0,0.0,-49.72000000000777,0.0,63.61999999998311,38.514999999983104,1167.0500000000122
23.71,26.44,36.8,37.4,80.44,96.94,-0.029999999999997584,-0.04999999999999716,-0.05000000000000426,-0.060000000000002274,-0.10000000000000853,-0.14000000000000057,4.088570223534373,3.666414523449319,2.634239130434783,2.5919786096256683,1.2051218299353557,1.0,4.08841976516838,3.6647843032345073,2.633738806635681,2.5920646087225454,1.2054426889699228,1.0,4.0883657256738255,3.664765320807303,2.633712579961437,2.5920690017470243,1.2055172275417763,1.0,96.9351513557264,96.89639508214509,96.92062294258088,96.94338066533871,96.97180578346048,96.94,0.020441828628369126,0.018323826604036517,0.013168562899807185,0.012960345008735122,0.006027586137708881,0.005,96.91470952709804,96.87807125554106,96.90745437968107,96.93042032032997,96.96577819732278,96.935,96.95559318435477,96.91471890874912,96.93379150548068,96.95634101034744,96.97783336959819,96.945,96.91471890874912,96.96577819732278,0.05105928857365427,0.0005267102184202009,SCYB,HYG,2025-07-24,False,4219.0,3782.0,2718.0,2675.0,1244.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1167.0500000000122
23.74,26.49,36.82,37.43,80.49,97.04,0.029999999999997584,0.04999999999999716,0.020000000000003126,0.030000000000001137,0.04999999999999716,0.10000000000000853,4.087615838247684,3.663269158172896,2.635524171645845,2.5925728025647876,1.2056156044229098,1.0,4.088375778319703,3.664683688608207,2.633765965788316,2.5919873664978432,1.2053726356503867,1.0,4.08841976516838,3.6647843032345073,2.633738806635681,2.5920646087225454,1.2054426889699228,1.0,97.05908522509733,97.08013619268209,96.97426286032578,97.02097830448487,97.02608203518908,97.04,0.0204420988258419,0.01832392151617254,0.013168694033178406,0.012960323043612727,0.006027213444849614,0.005,97.0386431262715,97.06181227116592,96.9610941662926,97.00801798144126,97.02005482174422,97.03500000000001,97.07952732392317,97.09846011419826,96.98743155435896,97.03393862752849,97.03210924863393,97.045,96.98743155435896,97.06181227116592,0.07438071680695657,0.0007664954328828995,HYLB,SCYB,2025-07-25,False,4215.0,3778.0,2715.0,2672.0,1243.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.0500000000122
23.73,26.47,36.81,37.42,80.45,97.0,-0.00999999999999801,-0.019999999999999574,-0.00999999999999801,-0.00999999999999801,-0.03999999999999204,-0.04000000000000625,4.0876527602191315,3.6645258783528525,2.635153490899212,2.59219668626403,1.2057178371659416,1.0,4.0884160891805745,3.6646585647564733,2.6338116838115373,2.5919982703297615,1.205327434653319,1.0,4.088375778319703,3.664683688608207,2.633765965788316,2.5919873664978432,1.2053726356503867,1.0,97.01715721952655,97.00417723745923,96.94892520066792,96.9921672543493,96.97222853807361,97.0,0.020441878891598514,0.018323418443041035,0.01316882982894158,0.012959936832489216,0.0060268631782519335,0.005,96.99671534063495,96.98585381901619,96.93575637083897,96.97920731751681,96.96620167489536,96.995,97.03759909841816,97.02250065590228,96.96209403049686,97.00512719118178,96.97825540125186,97.005,96.96209403049686,96.99671534063495,0.034621310138092554,0.0003569207230731191,HYLB,SPHY,2025-07-28,False,4215.0,3778.0,2715.0,2672.0,1243.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1167.0500000000122
23.74,26.47,36.84,37.44,80.5,97.02,0.00999999999999801,0.0,0.030000000000001137,0.01999999999999602,0.04999999999999716,0.01999999999999602,4.086773378264533,3.665281450698904,2.633550488599348,2.5913461538461537,1.2052173913043478,1.0,4.088406018598003,3.664670941737538,2.6337584390107356,2.5919068203574462,1.2052845224454427,1.0,4.0884160891805745,3.6646585647564733,2.6338116838115373,2.5919982703297615,1.205327434653319,1.0,97.05899795714683,97.00351220910385,97.02962243161704,97.04441524114627,97.02885848959217,97.02,0.02044208044590287,0.018323292823782367,0.013169058419057687,0.012959991351648808,0.006026637173266595,0.005,97.03855587670093,96.98518891628007,97.01645337319799,97.03145524979462,97.0228318524189,97.015,97.07944003759273,97.02183550192763,97.0427914900361,97.05737523249792,97.03488512676543,97.02499999999999,97.02183550192763,97.03855587670093,0.016720374773299795,0.00017233946375283236,SCYB,SPHY,2025-07-29,False,4215.0,3778.0,2715.0,2672.0,1243.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.0500000000122
23.7,26.45,36.75,37.37,80.33,96.85,-0.03999999999999915,-0.019999999999999574,-0.09000000000000341,-0.07000000000000028,-0.1700000000000017,-0.1700000000000017,4.086497890295359,3.661625708884688,2.6353741496598637,2.5916510569975917,1.205651686791983,1.0,4.088116179835887,3.664545252200726,2.633909499434905,2.5918488152674115,1.2052827111258178,1.0,4.088406018598003,3.664670941737538,2.6337584390107356,2.5919068203574462,1.2052845224454427,1.0,96.89522264077267,96.93054640895787,96.79062263364453,96.85955787675776,96.82050568804242,96.85,0.020442030092990015,0.01832335470868769,0.013168792195053678,0.012959534101787231,0.006026422612227213,0.005,96.87478061067968,96.91222305424918,96.77745384144947,96.84659834265598,96.8144792654302,96.845,96.91566467086567,96.94886976366655,96.80379142583959,96.87251741085954,96.82653211065464,96.85499999999999,96.80379142583959,96.91222305424918,0.10843162840959053,0.0011195831534289162,HYLB,SCYB,2025-07-30,False,4223.0,3786.0,2721.0,2677.0,1245.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,HYLB,SCYB,0.0,-3786.0,2721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3786.0,2721.0,0.0,0.0,0.0,0.0,0.0,2721.0,0.0,0.0,0.0,-0.0,3786.0,-0.0,-0.0,-0.0,-0.0,-0.0,-18.93,-13.605,-0.0,-0.0,-0.0,-32.535,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-32.535,1134.5150000000122
23.7,26.43,36.77,37.39,80.38,96.89,0.0,-0.019999999999999574,0.020000000000003126,0.020000000000003126,0.04999999999999716,0.04000000000000625,4.088185654008439,3.66590995081347,2.635028555887952,2.5913345814388875,1.2053993530729037,1.0,4.087941601108341,3.6644821734445423,2.6339638916024333,2.5916941406425975,1.2052625891380284,1.0,4.088116179835887,3.664545252200726,2.633909499434905,2.5918488152674115,1.2052827111258178,1.0,96.88835346211052,96.85393101566518,96.84885229422147,96.90922720284851,96.88062432029322,96.89,0.020440580899179436,0.01832272626100363,0.013169547497174526,0.012959244076337058,0.006026413555629089,0.005,96.86791288121134,96.83560828940418,96.8356827467243,96.89626795877217,96.87459790673759,96.885,96.90879404300969,96.87225374192619,96.86202184171864,96.92218644692485,96.88665073384885,96.895,96.86202184171864,96.89626795877217,0.034246117053527314,0.0003534535767729107,HYLB,USHY,2025-07-31,False,4219.0,3782.0,2718.0,2675.0,1244.0,1032.0,0.0,-3786.0,2721.0,0.0,0.0,0.0,HYLB,SCYB,-0.02641355231446596,-0.0002726138127202597,1.0,False,False,False,-1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100139.7,99996.75,0.0,0.0,0.0,200136.45,-142.9499999999971,0.0,3786.0,-2721.0,0.0,0.0,0.0,0.0,3786.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2721.0,-0.0,-0.0,-0.0,-0.0,-18.93,-13.605,-0.0,-0.0,-0.0,-32.535,0.0,75.71999999999838,54.42000000000851,0.0,0.0,0.0,130.1400000000069,97.6050000000069,1232.120000000019
23.55,26.26,36.57,37.18,79.98,96.35,-0.14999999999999858,-0.16999999999999815,-0.20000000000000284,-0.21000000000000085,-0.3999999999999915,-0.5400000000000063,4.091295116772823,3.6690784463061688,2.634673229423024,2.5914470145239377,1.2046761690422605,1.0,4.08796857729312,3.6646027624265165,2.6339547580763027,2.591603660220815,1.2052064884200533,1.0,4.087941601108341,3.6644821734445423,2.6339638916024333,2.5916941406425975,1.2052625891380284,1.0,96.27102470610143,96.22930187465369,96.32405951590098,96.35918814909178,96.39690187925952,96.35,0.020439708005541703,0.01832241086722271,0.013169819458012167,0.012958470703212988,0.006026312945690142,0.005,96.25058499809589,96.21097946378646,96.31088969644297,96.34622967838857,96.39087556631382,96.345,96.29146441410697,96.24762428552091,96.337229335359,96.37214661979499,96.40292819220521,96.35499999999999,96.24762428552091,96.39087556631382,0.14325128079291005,0.0014867802884578106,SCYB,HYG,2025-08-01,True,4243.0,3804.0,2734.0,2690.0,1251.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-1.0,True,False,False,1.0,SCYB,HYG,0.0,3804.0,0.0,0.0,-1251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3804.0,0.0,0.0,-1251.0,0.0,0.0,3804.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1251.0,-0.0,-0.0,-19.02,-0.0,-0.0,-6.255,-0.0,-25.275,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-25.275,1206.845000000019
23.63,26.36,36.69,37.3,80.25,96.71,0.0799999999999983,0.09999999999999787,0.11999999999999744,0.11999999999999744,0.269999999999996,0.35999999999999943,4.09267879813796,3.668816388467375,2.6358680839465793,2.592761394101877,1.2051090342679127,1.0,4.0881994689358345,3.6650261443972703,2.634051490151428,2.591630991670875,1.2051872834542978,1.0,4.08796857729312,3.6646027624265165,2.6339547580763027,2.591603660220815,1.2052064884200533,1.0,96.59869748143642,96.59892881756298,96.63980007381954,96.66681652623639,96.71782069570928,96.71,0.020439842886465602,0.018323013812132583,0.013169773790381515,0.012958018301104076,0.006026032442100267,0.005,96.57825763854996,96.58060580375084,96.62663030002916,96.65385850793528,96.71179466326718,96.705,96.61913732432288,96.61725183137511,96.65296984760992,96.6797745445375,96.72384672815137,96.71499999999999,96.61725183137511,96.71179466326718,0.09454283189207047,0.000977591064957817,SCYB,HYG,2025-08-04,False,4227.0,3789.0,2724.0,2680.0,1246.0,1034.0,0.0,3804.0,0.0,0.0,-1251.0,0.0,SCYB,HYG,0.09454283189207047,0.000977591064957817,1.0,True,False,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99893.04000000001,0.0,0.0,-100054.98000000001,0.0,199948.02000000002,-161.94000000000233,0.0,-3804.0,0.0,0.0,1251.0,0.0,0.0,0.0,0.0,0.0,1251.0,0.0,-0.0,3804.0,-0.0,-0.0,-0.0,-0.0,-0.0,-19.02,-0.0,-0.0,-6.255,-0.0,-25.275,0.0,380.3999999999919,0.0,0.0,-337.76999999999504,0.0,42.62999999999687,17.35499999999687,1224.2000000000157
23.64,26.4,36.69,37.3,80.21,96.64,0.010000000000001563,0.03999999999999915,0.0,0.0,-0.04000000000000625,-0.06999999999999318,4.0879864636209815,3.6606060606060606,2.6339602071409107,2.5908847184986596,1.2048373020820347,1.0,4.088080336452904,3.6646977559098866,2.6340778261025735,2.5915918942624745,1.205165365585528,1.0,4.0881994689358345,3.6650261443972703,2.634051490151428,2.591630991670875,1.2051872834542978,1.0,96.64503544564313,96.75669021208793,96.64334917365588,96.66783598932363,96.66807200586922,96.64,0.020440997344679173,0.01832513072198635,0.01317025745075714,0.012958154958354376,0.006025936417271489,0.005,96.62459444829845,96.73836508136594,96.63017891620513,96.65487783436528,96.66204606945195,96.635,96.66547644298781,96.77501534280992,96.65651943110663,96.68079414428199,96.6740979422865,96.645,96.645,96.73836508136594,0.09336508136594546,0.0009661121830085416,JNK,SCYB,2025-08-05,False,4231.0,3793.0,2726.0,2682.0,1247.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,JNK,SCYB,0.0,-3793.0,0.0,0.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3793.0,0.0,0.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,1035.0,-0.0,3793.0,-0.0,-0.0,-0.0,-0.0,-0.0,-18.965,-0.0,-0.0,-0.0,-5.175,-24.14,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-24.14,1200.0600000000156
23.65,26.38,36.72,37.33,80.29,96.77,0.00999999999999801,-0.019999999999999574,0.030000000000001137,0.030000000000001137,0.0800000000000125,0.12999999999999545,4.091754756871036,3.668309325246399,2.6353485838779958,2.592285025448701,1.2052559471914308,1.0,4.088226449930973,3.664836771660261,2.634191754887865,2.5916350999585025,1.2051738305675905,1.0,4.088080336452904,3.6646977559098866,2.6340778261025735,2.5915918942624745,1.205165365585528,1.0,96.68309995711118,96.6747268009028,96.7233377744865,96.74412541281816,96.76272720286204,96.77,0.020440401682264523,0.018323488779549434,0.013170389130512867,0.012957959471312373,0.006025826827927639,0.005,96.66265955542892,96.65640331212326,96.71016738535599,96.73116745334686,96.75670137603412,96.765,96.70354035879345,96.69305028968235,96.736508163617,96.75708337228947,96.76875302968996,96.77499999999999,96.69305028968235,96.765,0.07194971031765363,0.0007435125588266367,SCYB,JNK,2025-08-06,False,4223.0,3786.0,2721.0,2677.0,1245.0,1033.0,0.0,-3793.0,0.0,0.0,0.0,1035.0,JNK,SCYB,-0.11859668787673172,-0.001225552215322225,1.0,False,False,False,-1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100135.2,0.0,0.0,0.0,100022.4,200157.59999999998,-112.80000000000291,0.0,3793.0,0.0,0.0,0.0,-1035.0,0.0,3793.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1035.0,-0.0,-18.965,-0.0,-0.0,-0.0,-5.175,-24.14,0.0,75.85999999999838,0.0,0.0,0.0,134.5499999999953,210.40999999999366,186.26999999999367,1386.3300000000092
23.64,26.37,36.69,37.31,80.21,96.7,-0.00999999999999801,-0.00999999999999801,-0.030000000000001137,-0.01999999999999602,-0.0800000000000125,-0.06999999999999318,4.090524534686971,3.6670458854759196,2.6355955301171985,2.591798445456982,1.2055853384864732,1.0,4.088416805260923,3.664868382822102,2.6342785106739868,2.591616758212033,1.2051698078376023,1.0,4.088226449930973,3.664836771660261,2.634191754887865,2.5916350999585025,1.2051738305675905,1.0,96.6456732763682,96.64174566868108,96.64849548683576,96.69390557945174,96.66699294982642,96.7,0.020441132249654867,0.018324183858301306,0.013170958774439325,0.012958175499792514,0.006025869152837953,0.005,96.62523214411854,96.62342148482279,96.63532452806132,96.68094740395195,96.66096708067359,96.69500000000001,96.66611440861786,96.66006985253938,96.6616664456102,96.70686375495153,96.67301881897926,96.705,96.66006985253938,96.69500000000001,0.034930147460627836,0.0003612217938017356,SCYB,JNK,2025-08-07,False,4227.0,3789.0,2724.0,2680.0,1246.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-1.0,False,False,False,1.0,SCYB,JNK,0.0,3789.0,0.0,0.0,0.0,-1034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3789.0,0.0,0.0,0.0,-1034.0,0.0,3789.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1034.0,-0.0,-18.945,-0.0,-0.0,-0.0,-5.17,-24.115000000000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-24.115000000000002,1362.2150000000092
