SCHH_price,USRT_price,SCHH_price_chg,USRT_price_chg,USRT/SCHH,USRT/USRT,USRT/SCHH_moving_avg,USRT/USRT_moving_avg,USRT/SCHH_prev_moving_avg,USRT/USRT_prev_moving_avg,SCHH_scaled_price,USRT_scaled_price,SCHH_scaled_comm,USRT_scaled_comm,SCHH_scaled_price_minus_comm,USRT_scaled_price_minus_comm,SCHH_scaled_price_plus_comm,USRT_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SCHH_shs_per_unit,USRT_shs_per_unit,SCHH_current_shs,USRT_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SCHH_tgt_shs,USRT_tgt_shs,SCHH_tgt_inv_amt,USRT_tgt_inv_amt,gross_inv_amt,net_inv_amt,SCHH_shs_to_trade,USRT_shs_to_trade,SCHH_shs_to_buy,USRT_shs_to_buy,SCHH_shs_to_sell,USRT_shs_to_sell,SCHH_daily_comm,USRT_daily_comm,daily_comm,SCHH_daily_profit,USRT_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
21.09,57.43,-0.1000000000000014,-0.3900000000000005,2.7230915125651967,1.0,2.7191546549945214,1.0,2.7192948452064822,1.0,57.34992828540471,57.43,0.0135964742260324,0.005,57.336331811178674,57.425,57.36352475963074,57.435,57.36352475963074,57.425,0.0614752403692548,0.0010704377567343,SCHH,USRT,2025-10-09,False,4734.0,1741.0,4704,-1730,SCHH,USRT,0.0614752403692548,0.0010704377567343,1,True,False,False,1,SCHH,USRT,4734,-1741,99677.76000000001,-100028.6,199706.36000000002,-350.8399999999965,30,-11,30,0,0,11,-0.15,-0.055,-0.205,-470.40000000000657,674.7000000000008,204.29999999999427,204.09499999999426,1409.9050000000614
20.85,56.64,-0.2399999999999984,-0.7899999999999991,2.716546762589928,1.0,2.7186686290687185,1.0,2.7191546549945214,1.0,56.69437455663577,56.64,0.0135957732749726,0.005,56.6807787833608,56.635,56.70797032991074,56.645,56.645,56.6807787833608,0.0357787833607972,0.0006316875593361,USRT,SCHH,2025-10-10,False,4802.0,1766.0,4734,-1741,SCHH,USRT,-0.0729703299107384,-0.0012883179715878,1,False,False,False,-1,,,0,0,99840.06,-99985.63,199825.69,-145.57000000000698,-4734,1741,0,1741,4734,0,-23.67,-8.705,-32.375,-1136.1599999999926,1375.3899999999985,239.23000000000593,206.85500000000593,1616.7600000000673
20.96,57.12,0.1099999999999994,0.4799999999999969,2.7251908396946565,1.0,2.71852040406316,1.0,2.7186686290687185,1.0,56.983294465280345,57.12,0.0135933431453435,0.005,56.969701122135,57.115,56.99688780842569,57.125,56.99688780842569,57.115,0.1181121915743048,0.0020677904687378,SCHH,USRT,2025-10-13,False,4760.0,1751.0,0,0,,,0.0,0.0,-1,True,False,False,1,SCHH,USRT,4760,-1751,0.0,0.0,0.0,0.0,4760,-1751,4760,0,0,1751,-23.8,-8.755,-32.555,0.0,0.0,0.0,-32.555,1584.2050000000672
21.17,57.67,0.2100000000000008,0.5500000000000043,2.7241379310344827,1.0,2.7195996904060675,1.0,2.71852040406316,1.0,57.55107695401711,57.67,0.0135926020203158,0.005,57.53748435199679,57.665,57.56466955603742,57.675,57.56466955603742,57.665,0.1003304439625765,0.0017397337257252,SCHH,USRT,2025-10-14,False,4714.0,1734.0,4760,-1751,SCHH,USRT,0.1003304439625765,0.0017397337257252,1,True,False,False,1,SCHH,USRT,4714,-1734,99769.6,-100017.12,199786.72,-247.51999999998952,-46,17,0,17,46,0,-0.23,-0.085,-0.315,999.6000000000038,-963.0500000000075,36.54999999999632,36.23499999999632,1620.4400000000635
21.5,58.52,0.3299999999999983,0.8500000000000014,2.721860465116279,1.0,2.720739225289788,1.0,2.7195996904060675,1.0,58.471393343730455,58.52,0.0135979984520303,0.005,58.45779534527843,58.515,58.48499134218248,58.525000000000006,58.48499134218248,58.515,0.0300086578175182,0.000512793195788,SCHH,USRT,2025-10-15,False,4648.0,1709.0,4714,-1734,SCHH,USRT,0.0300086578175182,0.000512793195788,1,False,False,False,-1,SCHH,USRT,4648,-1709,99795.38,-99999.78,199795.16,-204.39999999999418,-66,25,0,25,66,0,-0.33,-0.125,-0.455,1555.619999999992,-1473.9000000000024,81.71999999998957,81.26499999998957,1701.7050000000531
21.42,58.27,-0.0799999999999983,-0.25,2.720354808590103,1.0,2.721394512187695,1.0,2.720739225289788,1.0,58.278234205707264,58.27,0.0136036961264489,0.005,58.26463050958081,58.265,58.29183790183372,58.275000000000006,58.275000000000006,58.265,-0.0100000000000051,-0.000171614896173,USRT,USRT,2025-10-16,False,4669.0,1716.0,4648,-1709,SCHH,USRT,0.0,0.0,-1,False,True,False,0,,,0,0,99932.0,-100010.68000000001,199942.68,-78.68000000000757,-4648,1709,0,1709,4648,0,-23.240000000000002,-8.545,-31.785000000000004,-371.8399999999921,427.25,55.410000000007926,23.625000000007923,1725.330000000061
21.58,58.79,0.1599999999999966,0.519999999999996,2.7242817423540315,1.0,2.722358482428351,1.0,2.721394512187695,1.0,58.727693573010455,58.79,0.0136069725609384,0.005,58.71408660044952,58.785,58.74130054557139,58.795,58.74130054557139,58.785,0.0436994544286051,0.0007433144145025,SCHH,USRT,2025-10-17,False,4629.0,1701.0,0,0,,,0.0,0.0,0,True,False,False,1,SCHH,USRT,4629,-1701,0.0,0.0,0.0,0.0,4629,-1701,4629,0,0,1701,-23.145,-8.505,-31.65,0.0,0.0,0.0,-31.65,1693.680000000061
21.78,59.27,0.2000000000000028,0.480000000000004,2.721303948576676,1.0,2.7230692022452443,1.0,2.722358482428351,1.0,59.29296774728949,59.27,0.0136117924121417,0.005,59.27935595487735,59.265,59.30657953970163,59.275000000000006,59.275000000000006,59.27935595487735,0.0043559548773401,7.349341787312629e-05,USRT,SCHH,2025-10-20,False,4593.0,1687.0,4629,-1701,SCHH,USRT,-0.0415795397016296,-0.000701527580591,1,False,True,False,0,,,0,0,99893.81999999999,-100001.79,199895.61,-107.97000000000116,-4629,1701,0,1701,4629,0,-23.145,-8.505,-31.65,925.8000000000129,-816.4800000000067,109.32000000000619,77.67000000000618,1771.3500000000672
21.67,59.02,-0.1099999999999994,-0.25,2.7235809875403785,1.0,2.723970473844486,1.0,2.7230692022452443,1.0,59.00890961265445,59.02,0.0136153460112262,0.005,58.99529426664322,59.015,59.02252495866568,59.025000000000006,59.02252495866568,59.015,-0.0075249586656767,-0.0001274984524852,SCHH,USRT,2025-10-21,False,4613.0,1694.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1771.3500000000672
21.76,59.32,0.0899999999999998,0.2999999999999971,2.7261029411764706,1.0,2.7242154422479263,1.0,2.723970473844486,1.0,59.273597510856014,59.32,0.0136198523692224,0.005,59.25997765848679,59.315,59.28721736322524,59.325,59.28721736322524,59.315,0.0277826367747593,0.0004683519348408,SCHH,USRT,2025-10-22,False,4593.0,1686.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1771.3500000000672
21.73,59.23,-0.0300000000000011,-0.0900000000000034,2.7257248044178555,1.0,2.724399747593877,1.0,2.7242154422479263,1.0,59.19720156004744,59.23,0.0136210772112396,0.005,59.1835804828362,59.225,59.21082263725868,59.235,59.21082263725868,59.225,0.0141773627413144,0.0002393611808427,SCHH,USRT,2025-10-23,False,4598.0,1688.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1771.3500000000672
21.78,59.42,0.0500000000000007,0.1900000000000048,2.7281910009182737,1.0,2.724687802312689,1.0,2.724399747593877,1.0,59.33742650259465,59.42,0.0136219987379693,0.005,59.323804503856685,59.415,59.35104850133262,59.425,59.35104850133262,59.415,0.0639514986673788,0.0010762621788518,SCHH,USRT,2025-10-24,False,4585.0,1683.0,0,0,,,0.0,0.0,0,True,False,False,1,SCHH,USRT,4585,-1683,0.0,0.0,0.0,0.0,4585,-1683,4585,0,0,1683,-22.925,-8.415000000000001,-31.340000000000003,0.0,0.0,0.0,-31.340000000000003,1740.0100000000673
21.86,59.67,0.0799999999999983,0.25,2.72964318389753,1.0,2.725215691792213,1.0,2.724687802312689,1.0,59.56167535855538,59.67,0.0136234390115634,0.005,59.54805191954382,59.665,59.575298797566944,59.675,59.575298797566944,59.665,0.089701202433055,0.0015032881252397,SCHH,USRT,2025-10-27,False,4567.0,1676.0,4585,-1683,SCHH,USRT,0.089701202433055,0.0015032881252397,1,True,False,False,1,SCHH,USRT,4567,-1676,99861.3,-100003.86,199865.16,-142.55999999999767,-18,7,0,7,18,0,-0.09,-0.035,-0.125,366.79999999999217,-420.75,-53.95000000000783,-54.07500000000783,1685.9350000000595
21.42,58.42,-0.4399999999999977,-1.25,2.727357609710551,1.0,2.7254685977761177,1.0,2.725215691792213,1.0,58.37412011818921,58.42,0.013626078458961,0.005,58.36049403973025,58.415,58.38774619664817,58.425,58.38774619664817,58.415,0.0272538033518259,0.0004665149495348,SCHH,USRT,2025-10-28,False,4666.0,1712.0,4567,-1676,SCHH,USRT,0.0272538033518259,0.0004665149495348,1,False,False,False,-1,SCHH,USRT,4666,-1712,99834.62,-100006.92,199841.53999999998,-172.3000000000029,99,-36,99,0,0,36,-0.495,-0.18,-0.675,-2009.4799999999896,2095.0,85.52000000001044,84.84500000001044,1770.78000000007
20.93,57.12,-0.490000000000002,-1.3000000000000045,2.729096989966555,1.0,2.725576669342132,1.0,2.7254685977761177,1.0,57.04405775145414,57.12,0.0136273429888805,0.005,57.03043040846526,57.115,57.05768509444302,57.125,57.05768509444302,57.115,0.0573149055569714,0.0010034122121318,SCHH,USRT,2025-10-29,False,4772.0,1751.0,4666,-1712,SCHH,USRT,0.0,0.0,-1,True,False,False,1,SCHH,USRT,4772,-1751,99945.72,-100015.04000000001,199960.76,-69.32000000000698,106,-39,106,0,0,39,-0.53,-0.195,-0.7250000000000001,-2286.3400000000092,2225.6000000000076,-60.7400000000016,-61.4650000000016,1709.3150000000685
21.02,57.47,0.0899999999999998,0.3500000000000014,2.7340627973358704,1.0,2.7259564168510506,1.0,2.725576669342132,1.0,57.29162158957162,57.47,0.0136278833467106,0.005,57.27799370622491,57.465,57.30524947291833,57.475,57.30524947291833,57.465,0.1597505270816697,0.0027797203250682,SCHH,USRT,2025-10-30,False,4743.0,1740.0,4772,-1751,SCHH,USRT,0.1597505270816768,0.0027797203250683,1,True,False,False,1,SCHH,USRT,4743,-1740,99877.95999999999,-100017.12,199895.08,-139.1600000000035,-29,11,0,11,29,0,-0.145,-0.055,-0.19999999999999998,429.47999999999905,-612.8500000000025,-183.37000000000347,-183.57000000000346,1525.745000000065
21.09,57.64,0.0700000000000002,0.1700000000000017,2.7330488383119964,1.0,2.726228348325815,1.0,2.7259564168510506,1.0,57.490420831388654,57.64,0.0136297820842552,0.005,57.4767910493044,57.635,57.50405061347291,57.645,57.50405061347291,57.635,0.1309493865270852,0.0022718491763894,SCHH,USRT,2025-10-31,False,4730.0,1735.0,4743,-1740,SCHH,USRT,0.1309493865270852,0.0022718491763894,1,True,False,False,1,SCHH,USRT,4730,-1735,99697.86,-99997.8,199695.66,-299.9400000000023,-13,5,0,5,13,0,-0.065,-0.025,-0.09,332.01000000000096,-295.80000000000297,36.20999999999799,36.11999999999799,1561.865000000063
21.05,57.69,-0.0399999999999991,0.0499999999999971,2.740617577197149,1.0,2.7265675683290653,1.0,2.726228348325815,1.0,57.38710673225841,57.69,0.013631141741629,0.005,57.37347559051678,57.685,57.40073787400004,57.695,57.40073787400004,57.685,0.2842621259999589,0.0049274072802905,SCHH,USRT,2025-11-03,True,4725.0,1733.0,4730,-1735,SCHH,USRT,0.2842621259999589,0.0049274072802905,1,True,False,False,1,SCHH,USRT,4725,-1733,99755.7,-100005.4,199761.09999999998,-249.6999999999971,-5,2,0,2,5,0,-0.025,-0.01,-0.035,-189.19999999999573,-86.74999999999497,-275.9499999999907,-275.98499999999075,1285.8800000000722
21.08,57.69,0.0299999999999975,0.0,2.7367172675521823,1.0,2.7269778798043727,1.0,2.7265675683290653,1.0,57.476044340376696,57.69,0.0136328378416453,0.005,57.46241150253505,57.685,57.48967717821834,57.695,57.48967717821834,57.685,0.1953228217816516,0.0033857310067888,SCHH,USRT,2025-11-04,False,4725.0,1733.0,4725,-1733,SCHH,USRT,0.1953228217816658,0.0033857310067891,1,True,False,True,0,,,0,0,99461.25,-99976.76999999999,199438.02,-515.5199999999895,-4725,1733,0,1733,4725,0,-23.625,-8.665000000000001,-32.29,141.7499999999882,-0.0,141.7499999999882,109.45999999998821,1395.3400000000604
21.12,57.73,0.0400000000000027,0.0399999999999991,2.73342803030303,1.0,2.7272170019424595,1.0,2.7269778798043727,1.0,57.59377282146836,57.73,0.0136348893990218,0.005,57.58013793206933,57.725,57.60740771086738,57.735,57.60740771086738,57.725,0.1175922891326166,0.0020369355470746,SCHH,USRT,2025-11-05,False,4723.0,1732.0,0,0,,,0.0,0.0,0,True,False,False,1,SCHH,USRT,4723,-1732,0.0,0.0,0.0,0.0,4723,-1732,4723,0,0,1732,-23.615000000000002,-8.66,-32.275000000000006,0.0,0.0,0.0,-32.275000000000006,1363.0650000000603
21.03,57.51,-0.0899999999999998,-0.2199999999999988,2.7346647646219684,1.0,2.7277956645452983,1.0,2.7272170019424595,1.0,57.35337355084993,57.51,0.0136360850097122,0.005,57.339737465840216,57.505,57.367009635859645,57.515,57.367009635859645,57.505,0.1379903641403501,0.0023994151302443,SCHH,USRT,2025-11-06,False,4743.0,1739.0,4723,-1732,SCHH,USRT,0.1379903641403572,0.0023994151302444,1,True,False,False,1,SCHH,USRT,4743,-1739,99749.76000000001,-99988.36,199738.12,-238.59999999999127,20,-7,20,0,0,7,-0.1,-0.035,-0.135,-425.0699999999991,381.0399999999979,-44.030000000001166,-44.165000000001164,1318.9000000000592
21.38,58.53,0.3499999999999978,1.0200000000000031,2.7376052385406924,1.0,2.7288485883428364,1.0,2.7277956645452983,1.0,58.32027130797847,58.53,0.0136389783227264,0.005,58.30663232965575,58.525,58.3339102863012,58.535,58.3339102863012,58.525,0.1910897136988012,0.0032648165675517,SCHH,USRT,2025-11-07,False,4662.0,1709.0,4743,-1739,SCHH,USRT,0.1910897136988012,0.0032648165675517,1,True,False,False,1,SCHH,USRT,4662,-1709,99745.29000000001,-100009.89,199755.18,-264.59999999999127,-81,30,0,30,81,0,-0.405,-0.15,-0.555,1660.0499999999897,-1773.7800000000054,-113.7300000000157,-114.28500000001571,1204.6150000000434
21.32,58.3,-0.0599999999999987,-0.2300000000000039,2.7345215759849903,1.0,2.729315125157353,1.0,2.7288485883428364,1.0,58.17905190346927,58.3,0.0136442429417141,0.005,58.16540766052756,58.295,58.19269614641099,58.305,58.19269614641099,58.295,0.1023038535890066,0.0017547830804289,SCHH,USRT,2025-11-10,False,4680.0,1715.0,4662,-1709,SCHH,USRT,0.1023038535890137,0.001754783080429,1,True,False,False,1,SCHH,USRT,4680,-1715,99673.56,-100027.77,199701.33000000002,-354.2100000000064,18,-6,18,0,0,6,-0.09,-0.03,-0.12,-279.71999999999395,393.07000000000664,113.3500000000127,113.2300000000127,1317.8450000000562
21.55,58.83,0.2300000000000004,0.5300000000000011,2.7299303944315545,1.0,2.729604748327207,1.0,2.729315125157353,1.0,58.81674094714097,58.83,0.0136465756257867,0.005,58.80309437151519,58.825,58.83038752276676,58.835,58.83038752276676,58.825,-0.0053875227667603,-9.157781347544374e-05,SCHH,USRT,2025-11-11,False,4640.0,1700.0,4680,-1715,SCHH,USRT,-0.0053875227667603,-9.157781347544374e-05,1,False,True,False,0,,,0,0,99777.6,-99984.5,199762.1,-206.89999999999418,-4680,1715,0,1715,4680,0,-23.400000000000002,-8.575000000000001,-31.975,1076.400000000002,-908.950000000002,167.44999999999993,135.47499999999994,1453.320000000056
21.37,58.33,-0.1799999999999997,-0.5,2.7295273748245203,1.0,2.729988093812618,1.0,2.729604748327207,1.0,58.33165347175242,58.33,0.013648023741636,0.005,58.31800544801078,58.325,58.345301495494056,58.335,58.335,58.325,-0.0100000000000051,-0.0001714383679068,USRT,USRT,2025-11-12,False,4679.0,1714.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1453.320000000056
21.14,57.75,-0.2300000000000004,-0.5799999999999983,2.7317880794701987,1.0,2.730559757356624,1.0,2.729988093812618,1.0,57.71194830319876,57.75,0.013649940469063,0.005,57.698298362729695,57.745,57.72559824366783,57.755,57.72559824366783,57.745,0.0194017563321722,0.000335961148609,SCHH,USRT,2025-11-13,False,4728.0,1732.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1453.320000000056
21.2,57.83,0.0599999999999987,0.0799999999999983,2.727830188679245,1.0,2.7307371796728845,1.0,2.730559757356624,1.0,57.88786685596042,57.83,0.0136527987867831,0.005,57.87421405717363,57.825,57.9015196547472,57.835,57.835,57.87421405717363,0.0392140571736305,0.000678091944901,USRT,SCHH,2025-11-14,False,4721.0,1729.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1453.320000000056
21.05,57.47,-0.1499999999999985,-0.3599999999999994,2.730166270783848,1.0,2.731180295783243,1.0,2.7307371796728845,1.0,57.48201763211422,57.47,0.0136536858983644,0.005,57.46836394621586,57.465,57.49567131801258,57.475,57.475,57.46836394621586,-0.0066360537841418,-0.0001154698761813,USRT,SCHH,2025-11-17,False,4751.0,1740.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1453.320000000056
21.15,57.74,0.0999999999999978,0.2700000000000031,2.7300236406619387,1.0,2.731502428439321,1.0,2.731180295783243,1.0,57.76446325581559,57.74,0.0136559014789162,0.005,57.75080735433667,57.735,57.7781191572945,57.745000000000005,57.745000000000005,57.75080735433667,0.0058073543366674,0.0001005776642997,USRT,SCHH,2025-11-18,False,4730.0,1732.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1453.320000000056
20.99,57.18,-0.1600000000000001,-0.5600000000000023,2.724154359218676,1.0,2.731404999341432,1.0,2.731502428439321,1.0,57.33423597294135,57.18,0.0136575121421966,0.005,57.32057846079916,57.175,57.347893485083546,57.185,57.185,57.32057846079916,0.1355784607991523,0.0023710818607756,USRT,SCHH,2025-11-19,False,4777.0,1749.0,0,0,,,0.0,0.0,0,True,False,False,1,USRT,SCHH,-4777,1749,0.0,0.0,0.0,0.0,-4777,1749,0,1749,4777,0,-23.885,-8.745000000000001,-32.63,-0.0,-0.0,0.0,-32.63,1420.690000000056
20.92,57.02,-0.0699999999999967,-0.1599999999999966,2.7256214149139577,1.0,2.7313998298662368,1.0,2.731404999341432,1.0,57.14099258622275,57.02,0.0136570249967071,0.005,57.12733556122605,57.015,57.154649611219455,57.025000000000006,57.025000000000006,57.12733556122605,0.1023355612260417,0.0017947309930908,USRT,SCHH,2025-11-20,False,4791.0,1754.0,-4777,1749,USRT,SCHH,0.1023355612260417,0.0017947309930908,1,True,False,False,1,USRT,SCHH,-4791,1754,-100269.23,100007.81999999999,200277.05,-261.4100000000035,-14,5,0,5,14,0,-0.07,-0.025,-0.095,334.38999999998424,-279.839999999994,54.549999999990234,54.454999999990235,1475.1450000000461
21.21,57.88,0.2899999999999991,0.8599999999999994,2.728901461574729,1.0,2.731435352899059,1.0,2.7313998298662368,1.0,57.93299039146289,57.88,0.0136569991493311,0.005,57.919333392313554,57.875,57.94664739061222,57.885000000000005,57.885000000000005,57.919333392313554,0.0343333923135489,0.0005931823136411,USRT,SCHH,2025-11-21,False,4720.0,1728.0,-4791,1754,USRT,SCHH,0.0343333923135489,0.0005931823136411,1,False,False,False,-1,USRT,SCHH,-4720,1728,-100227.72,100013.08,200240.8,-214.63999999999942,71,-26,71,0,0,26,-0.355,-0.13,-0.485,-1389.3899999999956,1508.439999999999,119.05000000000337,118.56500000000337,1593.7100000000496
21.23,58.2,0.0199999999999995,0.3200000000000003,2.741403674046161,1.0,2.732023377406491,1.0,2.731435352899059,1.0,57.988372542047024,58.2,0.0136571767644952,0.005,57.97471536528253,58.195,58.00202971881152,58.205000000000005,58.00202971881152,58.195,0.1929702811884794,0.0033156405702487,SCHH,USRT,2025-11-24,False,4693.0,1718.0,-4720,1728,USRT,SCHH,0.0,0.0,-1,True,False,False,1,SCHH,USRT,4693,-1718,-100111.2,100016.64,200127.84,-94.55999999999767,9413,-3446,9413,0,0,3446,-47.065,-17.23,-64.295,-94.39999999999765,552.9600000000005,458.56000000000284,394.26500000000283,1987.9750000000524
21.39,58.47,0.1600000000000001,0.269999999999996,2.7335203366058907,1.0,2.732331513751258,1.0,2.732023377406491,1.0,58.43798004272484,58.47,0.0136601168870324,0.005,58.42431992583781,58.465,58.45164015961187,58.475,58.45164015961187,58.465,0.0133598403881265,0.0002284905145908,SCHH,USRT,2025-11-25,False,4672.0,1710.0,4693,-1718,SCHH,USRT,0.0133598403881336,0.0002284905145909,1,False,True,False,0,,,0,0,99632.39,-99987.6,199619.99,-355.2100000000064,-4693,1718,0,1718,4693,0,-23.465,-8.59,-32.055,750.8800000000005,-463.8599999999932,287.02000000000726,254.96500000000725,2242.9400000000596
21.5,58.73,0.1099999999999994,0.259999999999998,2.731627906976744,1.0,2.732458059601768,1.0,2.732331513751258,1.0,58.745127545652046,58.73,0.0136616575687562,0.005,58.73146588808329,58.725,58.7587892032208,58.735,58.735,58.73146588808329,-0.0035341119167071,-6.017558175901858e-05,USRT,SCHH,2025-11-26,False,4653.0,1703.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2242.9400000000596
21.57,58.99,0.0700000000000002,0.2600000000000051,2.7348168752897544,1.0,2.732495763499461,1.0,2.732458059601768,1.0,58.93912034561012,58.99,0.0136622902980088,0.005,58.92545805531211,58.985,58.95278263590813,58.995000000000005,58.95278263590813,58.985,0.0322173640918705,0.0005461495862327,SCHH,USRT,2025-11-28,False,4632.0,1695.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2242.9400000000596
21.34,58.37,-0.2300000000000004,-0.6200000000000045,2.735238987816308,1.0,2.732605270974677,1.0,2.732495763499461,1.0,58.3114595930785,58.37,0.0136624788174973,0.005,58.29779711426101,58.365,58.325122071896,58.375,58.325122071896,58.365,0.0398779281039978,0.0006831921895493,SCHH,USRT,2025-12-01,True,4681.0,1713.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2242.9400000000596
21.28,58.24,-0.0599999999999987,-0.1299999999999954,2.736842105263158,1.0,2.732416497377977,1.0,2.732605270974677,1.0,58.14984016634113,58.24,0.0136630263548733,0.005,58.13617713998625,58.235,58.163503192696005,58.245000000000005,58.163503192696005,58.235,0.0714968073039941,0.0012276237517856,SCHH,USRT,2025-12-02,False,4692.0,1717.0,0,0,,,0.0,0.0,0,True,False,True,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2242.9400000000596
21.3,58.29,0.0199999999999995,0.0499999999999971,2.736619718309859,1.0,2.732411619915861,1.0,2.732416497377977,1.0,58.20047139415092,58.29,0.0136620824868898,0.005,58.18680931166403,58.285,58.214133476637805,58.295,58.214133476637805,58.285,0.0708665233621914,0.00121575782059,SCHH,USRT,2025-12-03,False,4689.0,1716.0,0,0,,,0.0,0.0,0,True,False,False,1,SCHH,USRT,4689,-1716,0.0,0.0,0.0,0.0,4689,-1716,4689,0,0,1716,-23.445,-8.58,-32.025,0.0,0.0,0.0,-32.025,2210.9150000000595
21.25,58.06,-0.0500000000000007,-0.2299999999999968,2.732235294117648,1.0,2.732351983106592,1.0,2.732411619915861,1.0,58.06374692321205,58.06,0.0136620580995793,0.005,58.05008486511248,58.055,58.07740898131163,58.065000000000005,58.065000000000005,58.055,-0.0100000000000051,-0.0001722356183259,USRT,USRT,2025-12-04,False,4705.0,1722.0,4689,-1716,SCHH,USRT,-0.0224089813116279,-0.0003859624752261,1,False,True,False,0,,,0,0,99875.7,-100025.64,199901.34,-149.94000000000233,-4689,1716,0,1716,4689,0,-23.445,-8.58,-32.025,-234.45000000000326,394.6799999999945,160.22999999999124,128.20499999999123,2339.120000000051
21.22,57.92,-0.0300000000000011,-0.1400000000000005,2.7295004712535347,1.0,2.7320937684381703,1.0,2.732351983106592,1.0,57.98050908152188,57.92,0.0136617599155329,0.005,57.966847321606345,57.915,57.994170841437416,57.925,57.925,57.966847321606345,0.0418473216063404,0.0007225020995569,USRT,SCHH,2025-12-05,False,4719.0,1727.0,0,0,,,0.0,0.0,0,True,False,False,1,USRT,SCHH,-4719,1727,0.0,0.0,0.0,0.0,-4719,1727,0,1727,4719,0,-23.595,-8.635,-32.23,-0.0,-0.0,0.0,-32.23,2306.890000000051
21.09,57.37,-0.129999999999999,-0.5500000000000043,2.720246562351825,1.0,2.731225834628727,1.0,2.7320937684381703,1.0,57.61985757636101,57.37,0.0136604688421908,0.005,57.60619710751882,57.365,57.6335180452032,57.375,57.375,57.60619710751882,0.2311971075188239,0.0040299304082067,USRT,SCHH,2025-12-08,False,4762.0,1743.0,-4719,1727,USRT,SCHH,0.2311971075188168,0.0040299304082066,1,True,False,False,1,USRT,SCHH,-4762,1743,-100137.18,100027.84,200165.02,-109.33999999999651,-43,16,0,16,43,0,-0.215,-0.08,-0.295,613.4699999999953,-949.8500000000074,-336.38000000001216,-336.6750000000122,1970.2150000000386
20.97,57.16,-0.120000000000001,-0.2100000000000008,2.725798760133524,1.0,2.7307896938361536,1.0,2.731225834628727,1.0,57.2738057521644,57.16,0.0136561291731436,0.005,57.26014962299126,57.155,57.28746188133754,57.165,57.165,57.26014962299126,0.0951496229912578,0.001664619016642,USRT,SCHH,2025-12-09,False,4777.0,1749.0,-4762,1743,USRT,SCHH,0.0951496229912578,0.001664619016642,1,True,False,False,1,USRT,SCHH,-4777,1749,-100430.58,99995.90999999999,200426.49,-434.6700000000128,-15,6,0,6,15,0,-0.075,-0.03,-0.105,571.4400000000047,-366.0300000000014,205.41000000000332,205.30500000000333,2175.520000000042
