FALN_price,ANGL_price,FALN_price_chg,ANGL_price_chg,ANGL/FALN,ANGL/ANGL,ANGL/FALN_moving_avg,ANGL/ANGL_moving_avg,ANGL/FALN_prev_moving_avg,ANGL/ANGL_prev_moving_avg,FALN_scaled_price,ANGL_scaled_price,FALN_scaled_comm,ANGL_scaled_comm,FALN_scaled_price_minus_comm,ANGL_scaled_price_minus_comm,FALN_scaled_price_plus_comm,ANGL_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,FALN_shs_per_unit,ANGL_shs_per_unit,FALN_current_shs,ANGL_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,FALN_tgt_shs,ANGL_tgt_shs,FALN_tgt_inv_amt,ANGL_tgt_inv_amt,gross_inv_amt,net_inv_amt,FALN_shs_to_trade,ANGL_shs_to_trade,FALN_shs_to_buy,ANGL_shs_to_buy,FALN_shs_to_sell,ANGL_shs_to_sell,FALN_daily_comm,ANGL_daily_comm,daily_comm,FALN_daily_profit,ANGL_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
27.19,29.24,0.1000000000000014,0.1099999999999994,1.0753953659433615,1.0,1.0769264124007891,1.0,1.0769999415414229,1.0,29.283628410511287,29.24,0.0053849997077071,0.005,29.27824341080358,29.235,29.289013410218995,29.245,29.245,29.27824341080358,0.0332434108035819,0.001136915554158,ANGL,FALN,2025-08-13,False,3683.0,3420.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.14,29.16,-0.0500000000000007,-0.0799999999999983,1.0744288872512897,1.0,1.076827381985905,1.0,1.0769264124007891,1.0,29.227782832557416,29.16,0.0053846320620039,0.005,29.22239820049541,29.155,29.23316746461942,29.165,29.165,29.22239820049541,0.0573982004954132,0.0019683882200073,ANGL,FALN,2025-08-14,False,3693.0,3429.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.16,29.19,0.0199999999999995,0.0300000000000011,1.074742268041237,1.0,1.076731162054634,1.0,1.076827381985905,1.0,29.24663169473719,29.19,0.0053841369099295,0.005,29.24124755782726,29.185,29.25201583164712,29.195,29.195,29.24124755782726,0.0462475578272609,0.0015843630636266,ANGL,FALN,2025-08-15,False,3689.0,3426.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.14,29.18,-0.0199999999999995,-0.0100000000000015,1.0751658069270449,1.0,1.0766774612832957,1.0,1.076731162054634,1.0,29.22248373816277,29.18,0.0053836558102731,0.005,29.21710008235249,29.175,29.22786739397304,29.185,29.185,29.21710008235249,0.0321000823524961,0.0011000713623199,ANGL,FALN,2025-08-18,False,3690.0,3427.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.12,29.19,-0.0199999999999995,0.0100000000000015,1.0763274336283186,1.0,1.0766334709403305,1.0,1.0766774612832957,1.0,29.19949275000297,29.19,0.0053833873064164,0.005,29.19410936269656,29.185,29.204876137309395,29.195,29.195,29.19410936269656,-0.0008906373034385,-3.0511726736503048e-05,ANGL,FALN,2025-08-19,False,3689.0,3426.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1128.6699999999928
27.13,29.18,0.009999999999998,-0.0100000000000015,1.0755621083671214,1.0,1.0765583315209284,1.0,1.0766334709403305,1.0,29.209066066611165,29.18,0.0053831673547016,0.005,29.203682899256464,29.175,29.214449233965865,29.185,29.185,29.203682899256464,0.0186828992564649,0.0006402638538884,ANGL,FALN,2025-08-20,False,3690.0,3427.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1128.6699999999928
27.06,29.12,-0.0700000000000002,-0.0599999999999987,1.0761271249076128,1.0,1.0765256327644632,1.0,1.0765583315209284,1.0,29.13166845095632,29.12,0.0053827916576046,0.005,29.12628565929872,29.115,29.13705124261393,29.125,29.125,29.12628565929872,0.0012856592987162,4.415038800536637e-05,ANGL,FALN,2025-08-21,False,3697.0,3434.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.31,29.36,0.25,0.2399999999999984,1.0750640790919077,1.0,1.0764057271653884,1.0,1.0765256327644632,1.0,29.39991503079749,29.36,0.0053826281638223,0.005,29.39453240263367,29.355,29.40529765896132,29.365,29.365,29.39453240263367,0.02953240263367,0.0010058720243075,ANGL,FALN,2025-08-22,False,3667.0,3406.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.26,29.33,-0.0499999999999971,-0.0300000000000011,1.0759354365370506,1.0,1.076344986995194,1.0,1.0764057271653884,1.0,29.34282012252849,29.33,0.0053820286358269,0.005,29.337438093892665,29.325,29.348202151164315,29.335,29.335,29.337438093892665,0.0024380938926675,8.312628341860147e-05,ANGL,FALN,2025-08-25,False,3669.0,3409.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.32,29.37,0.0599999999999987,0.0400000000000027,1.0750366032210834,1.0,1.076242150981405,1.0,1.076344986995194,1.0,29.4057450447087,29.37,0.0053817249349759,0.005,29.40036331977372,29.365,29.41112676964368,29.375,29.375,29.40036331977372,0.0253633197737208,0.0008635791547061,ANGL,FALN,2025-08-26,False,3665.0,3405.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.35,29.41,0.0300000000000011,0.0399999999999991,1.0753199268738574,1.0,1.0760851273399017,1.0,1.076242150981405,1.0,29.43522282934143,29.41,0.005381210754907,0.005,29.42984161858652,29.405,29.44060404009634,29.415,29.415,29.42984161858652,0.0148416185865229,0.0005046453106604,ANGL,FALN,2025-08-27,False,3659.0,3400.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.37,29.4,0.0199999999999995,-0.0100000000000015,1.074168797953964,1.0,1.0758904965753726,1.0,1.0760851273399017,1.0,29.45244993529311,29.4,0.0053804256366995,0.005,29.44706950965641,29.395,29.457830360929808,29.405,29.405,29.44706950965641,0.0420695096564145,0.0014309357025991,ANGL,FALN,2025-08-28,False,3660.0,3401.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1128.6699999999928
27.32,29.38,-0.0500000000000007,-0.0199999999999995,1.075402635431918,1.0,1.0758101819183974,1.0,1.0758904965753726,1.0,29.39332836643918,29.38,0.0053794524828768,0.005,29.387948913956304,29.375,29.39870781892206,29.385,29.385,29.387948913956304,0.0029489139563061,0.0001003714757081,ANGL,FALN,2025-08-29,False,3662.0,3404.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.15,29.19,-0.1700000000000017,-0.1899999999999977,1.0751381215469615,1.0,1.0757451956024244,1.0,1.0758101819183974,1.0,29.208246439084487,29.19,0.0053790509095919,0.005,29.20286738817489,29.185,29.21362548999408,29.195,29.195,29.20286738817489,0.007867388174894,0.0002695234044156,ANGL,FALN,2025-09-02,True,3686.0,3426.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.24,29.28,0.0899999999999998,0.0899999999999998,1.0748898678414098,1.0,1.0755950302407855,1.0,1.0757451956024244,1.0,29.30329912821004,29.28,0.0053787259780121,0.005,29.297920402232027,29.275,29.30867785418805,29.285,29.285,29.297920402232027,0.0129204022320266,0.0004412705680336,ANGL,FALN,2025-09-03,False,3674.0,3415.0,0,0,,,0.0,0.0,0,False,True,True,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.33,29.37,0.0899999999999998,0.0899999999999998,1.074643249176729,1.0,1.0754796159330664,1.0,1.0755950302407855,1.0,29.39601217648067,29.37,0.0053779751512039,0.005,29.390634201329465,29.365,29.40139015163188,29.375,29.375,29.390634201329465,0.0156342013294654,0.0005323187378095,ANGL,FALN,2025-09-04,False,3662.0,3405.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.4,29.46,0.0700000000000002,0.0899999999999998,1.075182481751825,1.0,1.075388314252424,1.0,1.0754796159330664,1.0,29.46814147656601,29.46,0.0053773980796653,0.005,29.46276407848635,29.455,29.473518874645684,29.465,29.465,29.46276407848635,-0.0022359215136482,-7.589686061263627e-05,ANGL,FALN,2025-09-05,False,3650.0,3394.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.45,29.49,0.0500000000000007,0.0299999999999975,1.0743169398907104,1.0,1.0752551605067668,1.0,1.075388314252424,1.0,29.51940922622904,29.49,0.0053769415712621,0.005,29.51403228465777,29.485,29.524786167800297,29.495,29.495,29.51403228465777,0.0190322846577721,0.0006453809649973,ANGL,FALN,2025-09-08,False,3647.0,3391.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.41,29.45,-0.0399999999999991,-0.0399999999999991,1.0744253921926303,1.0,1.0751288533498429,1.0,1.0752551605067668,1.0,29.47274394949048,29.45,0.0053762758025338,0.005,29.467367673687946,29.445,29.47812022529301,29.455,29.455,29.467367673687946,0.0123676736879474,0.000419954963937,ANGL,FALN,2025-09-09,False,3652.0,3396.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.47,29.5,0.0599999999999987,0.0500000000000007,1.0738987986894797,1.0,1.0750585662632757,1.0,1.0751288533498429,1.0,29.533789601520176,29.5,0.0053756442667492,0.005,29.528413957253427,29.495,29.53916524578693,29.505,29.505,29.528413957253427,0.0234139572534282,0.0007936934662179,ANGL,FALN,2025-09-10,False,3645.0,3390.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.57,29.55,0.1000000000000014,0.0500000000000007,1.071817192600653,1.0,1.07487965759614,1.0,1.0750585662632757,1.0,29.639364671878504,29.55,0.0053752928313163,0.005,29.633989379047183,29.545,29.64473996470982,29.555,29.555,29.633989379047183,0.0789893790471865,0.0026730754330689,ANGL,FALN,2025-09-11,False,3638.0,3384.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.57,29.56,0.0,0.009999999999998,1.0721799056945955,1.0,1.0747672085183055,1.0,1.07487965759614,1.0,29.634432159925584,29.56,0.0053743982879807,0.005,29.629057761637604,29.555,29.639806558213564,29.565,29.565,29.629057761637604,0.0640577616376063,0.0021670420039785,ANGL,FALN,2025-09-12,False,3636.0,3383.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.71,29.68,0.1400000000000005,0.120000000000001,1.0710934680620714,1.0,1.0745847685193473,1.0,1.0747672085183055,1.0,29.78179934804225,29.68,0.0053738360425915,0.005,29.77642551199966,29.675,29.78717318408484,29.685,29.685,29.77642551199966,0.0914255119996596,0.0030803743935195,ANGL,FALN,2025-09-15,False,3621.0,3369.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.67,29.67,-0.0399999999999991,-0.009999999999998,1.0722804481387784,1.0,1.0744405005799338,1.0,1.0745847685193473,1.0,29.73376054493034,29.67,0.0053729238425967,0.005,29.728387621087744,29.665000000000003,29.739133468772938,29.675,29.675,29.728387621087744,0.0533876210877437,0.0017993805557042,ANGL,FALN,2025-09-16,False,3621.0,3370.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.64,29.64,-0.0300000000000011,-0.0300000000000011,1.0723589001447178,1.0,1.074242073905754,1.0,1.0744405005799338,1.0,29.69753543602937,29.64,0.0053722025028996,0.005,29.69216323352647,29.635,29.70290763853227,29.645,29.645,29.69216323352647,0.0471632335264686,0.0015912022107445,ANGL,FALN,2025-09-17,False,3625.0,3374.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.71,29.69,0.0700000000000002,0.0500000000000007,1.0714543486106098,1.0,1.0740366859179282,1.0,1.074242073905754,1.0,29.76724786792844,29.69,0.0053712103695287,0.005,29.76187665755891,29.685,29.772619078297968,29.695,29.695,29.76187665755891,0.066876657558911,0.0022524977284914,ANGL,FALN,2025-09-18,False,3618.0,3368.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.73,29.71,0.0199999999999995,0.0199999999999995,1.0714028128380817,1.0,1.0738004703144517,1.0,1.0740366859179282,1.0,29.78303730050415,29.71,0.0053701834295896,0.005,29.77766711707456,29.705,29.788407483933742,29.715,29.715,29.77766711707456,0.0626671170745609,0.0021092937419912,ANGL,FALN,2025-09-19,False,3615.0,3366.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.75,29.73,0.0199999999999995,0.0199999999999995,1.0713513513513513,1.0,1.073614833927424,1.0,1.0738004703144517,1.0,29.797963051226034,29.73,0.0053690023515722,0.005,29.792594048874463,29.725,29.80333205357761,29.735,29.735,29.792594048874463,0.0575940488744635,0.0019372367599886,ANGL,FALN,2025-09-22,False,3612.0,3364.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.76,29.72,0.0100000000000015,-0.0100000000000015,1.0706051873198843,1.0,1.0733483214665658,1.0,1.073614833927424,1.0,29.803547789825288,29.72,0.0053680741696371,0.005,29.79817971565565,29.715,29.80891586399493,29.725,29.725,29.79817971565565,0.0731797156556517,0.0024623053719936,ANGL,FALN,2025-09-23,False,3613.0,3365.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1128.6699999999928
27.7,29.67,-0.0600000000000022,-0.0499999999999971,1.0711191335740071,1.0,1.0731524479842116,1.0,1.0733483214665658,1.0,29.73174850462388,29.67,0.0053667416073328,0.005,29.72638176301654,29.665000000000003,29.737115246231205,29.675,29.675,29.72638176301654,0.0513817630165398,0.0017317749584273,ANGL,FALN,2025-09-24,False,3617.0,3370.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.63,29.59,-0.0700000000000002,-0.0800000000000018,1.070937386898299,1.0,1.072933320985434,1.0,1.0731524479842116,1.0,29.651202137803764,29.59,0.005365762239921,0.005,29.64583637556384,29.585,29.656567900043687,29.595,29.595,29.64583637556384,0.0508363755638434,0.001718025534432,ANGL,FALN,2025-09-25,False,3627.0,3380.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.69,29.63,0.0600000000000022,0.0399999999999991,1.0700613940050558,1.0,1.0727279507879883,1.0,1.072933320985434,1.0,29.709523658086667,29.63,0.0053646666049271,0.005,29.70415899148174,29.625,29.7148883246916,29.635,29.635,29.70415899148174,0.0691589914817427,0.0023340867864239,ANGL,FALN,2025-09-26,False,3621.0,3375.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.75,29.7,0.0599999999999987,0.0700000000000002,1.0702702702702702,1.0,1.072471332529906,1.0,1.0727279507879883,1.0,29.76820063436668,29.7,0.0053636397539399,0.005,29.76283699461274,29.695,29.773564274120623,29.705,29.705,29.76283699461274,0.0578369946127423,0.0019473735559845,ANGL,FALN,2025-09-29,False,3612.0,3367.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.78,29.73,0.0300000000000011,0.0300000000000011,1.070194384449244,1.0,1.0722241456750203,1.0,1.072471332529906,1.0,29.79325361768079,29.73,0.0053623566626495,0.005,29.78789126101814,29.725,29.79861597434344,29.735,29.735,29.78789126101814,0.0528912610181393,0.0017790535155781,ANGL,FALN,2025-09-30,False,3608.0,3364.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.7,29.63,-0.0800000000000018,-0.1000000000000014,1.0696750902527077,1.0,1.071963406795585,1.0,1.0722241456750203,1.0,29.70060883519806,29.63,0.0053611207283751,0.005,29.695247714469687,29.625,29.705969955926435,29.635,29.635,29.695247714469687,0.0602477144696891,0.0020333349466651,ANGL,FALN,2025-10-01,True,3619.0,3375.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.69,29.65,-0.009999999999998,0.0199999999999995,1.0707836764174792,1.0,1.0717704281576226,1.0,1.071963406795585,1.0,29.68266673416975,29.65,0.0053598170339779,0.005,29.677306917135773,29.645,29.688026551203727,29.655,29.655,29.677306917135773,0.0223069171357757,0.0007523412187445,ANGL,FALN,2025-10-02,False,3616.0,3373.0,0,0,,,0.0,0.0,0,False,True,True,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1128.6699999999928
27.69,29.64,0.0,-0.009999999999998,1.0704225352112675,1.0,1.071532430830595,1.0,1.0717704281576226,1.0,29.67732315568457,29.64,0.0053588521407881,0.005,29.671964303543785,29.635,29.68268200782536,29.645,29.645,29.671964303543785,0.0269643035437852,0.0009097268402086,ANGL,FALN,2025-10-03,False,3616.0,3374.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1128.6699999999928
27.67,29.6,-0.0199999999999995,-0.0399999999999991,1.0697506324539212,1.0,1.0713041154587553,1.0,1.071532430830595,1.0,29.64930236108256,29.6,0.0053576621541529,0.005,29.643944698928404,29.595,29.654660023236712,29.605,29.605,29.643944698928404,0.0389446989284039,0.0013156992881217,ANGL,FALN,2025-10-06,False,3620.0,3378.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.64,29.59,-0.0300000000000011,-0.0100000000000015,1.0705499276411,1.0,1.0711103422311787,1.0,1.0713041154587553,1.0,29.61084575128,29.59,0.0053565205772937,0.005,29.6054892307027,29.585,29.61620227185729,29.595,29.595,29.6054892307027,0.0104892307027029,0.0003544856607875,ANGL,FALN,2025-10-07,False,3621.0,3380.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.58,29.5,-0.0600000000000022,-0.0899999999999998,1.069615663524293,1.0,1.0708961854729195,1.0,1.0711103422311787,1.0,29.541223238735903,29.5,0.0053555517111558,0.005,29.53586768702475,29.495,29.54657879044706,29.505,29.505,29.53586768702475,0.0308676870247524,0.0010463622720255,ANGL,FALN,2025-10-08,False,3631.0,3390.0,0,0,,,0.0,0.0,0,False,False,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.5,29.44,-0.0799999999999983,-0.0599999999999987,1.070545454545455,1.0,1.0708325985701594,1.0,1.0708961854729195,1.0,29.44964510050529,29.44,0.0053544809273645,0.005,29.44429061957792,29.435,29.45499958143265,29.445,29.445,29.44429061957792,-0.0007093804220801,-2.4095802380439206e-05,ANGL,FALN,2025-10-09,False,3638.0,3397.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.32,29.23,-0.1799999999999997,-0.2100000000000008,1.0699121522693995,1.0,1.0707192108989,1.0,1.0708325985701594,1.0,29.25514659293676,29.23,0.0053541629928507,0.005,29.249792429943906,29.225,29.26050075592961,29.235,29.235,29.249792429943906,0.0147924299439061,0.0005060701315055,ANGL,FALN,2025-10-10,False,3663.0,3421.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.46,29.39,0.1400000000000005,0.1600000000000001,1.0702840495265842,1.0,1.0706787399721254,1.0,1.0707192108989,1.0,29.40194953128379,29.39,0.0053535960544945,0.005,29.396595935229296,29.385,29.407303127338285,29.395,29.395,29.396595935229296,0.0015959352292966,5.430198126222136e-05,ANGL,FALN,2025-10-13,False,3644.0,3403.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.5,29.41,0.0399999999999991,0.0199999999999995,1.0694545454545454,1.0,1.0705374448379137,1.0,1.0706787399721254,1.0,29.44366534923345,29.41,0.0053533936998606,0.005,29.43831195553359,29.405,29.44901874293331,29.415,29.415,29.43831195553359,0.0233119555335896,0.0007926540473848,ANGL,FALN,2025-10-14,False,3640.0,3400.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.59,29.5,0.0899999999999998,0.0899999999999998,1.0692279811525915,1.0,1.0703808988883077,1.0,1.0705374448379137,1.0,29.53612810307804,29.5,0.0053526872241895,0.005,29.53077541585385,29.495,29.541480790302227,29.505,29.505,29.53077541585385,0.0257754158538503,0.0008737429103,ANGL,FALN,2025-10-15,False,3629.0,3390.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.47,29.4,-0.120000000000001,-0.1000000000000014,1.0702584637786676,1.0,1.0703211046467105,1.0,1.0703808988883077,1.0,29.403363292461805,29.4,0.0053519044944415,0.005,29.39801138796736,29.395,29.408715196956248,29.405,29.405,29.39801138796736,-0.0069886120326358,-0.0002377078922665,ANGL,FALN,2025-10-16,False,3640.0,3401.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1128.6699999999928
27.51,29.46,0.0400000000000027,0.0600000000000022,1.0708833151581243,1.0,1.0702951297627123,1.0,1.0703211046467105,1.0,29.444533588831,29.46,0.0053516055232335,0.005,29.439181983307765,29.455,29.44988519435424,29.465,29.44988519435424,29.455,0.0051148056457677,0.000173618657358,FALN,ANGL,2025-10-17,False,3633.0,3394.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.57,29.54,0.0599999999999987,0.0799999999999983,1.0714544795067102,1.0,1.0703002861704802,1.0,1.0702951297627123,1.0,29.50803672755798,29.54,0.0053514756488135,0.005,29.502685251909167,29.535,29.51338820320679,29.545,29.51338820320679,29.535,0.0216117967932092,0.00073161126585,FALN,ANGL,2025-10-20,False,3623.0,3385.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1128.6699999999928
27.57,29.5,0.0,-0.0399999999999991,1.0700036271309394,1.0,1.070270208161033,1.0,1.0703002861704802,1.0,29.508178889720146,29.5,0.0053515014308524,0.005,29.50282738828929,29.495,29.513530391151,29.505,29.505,29.50282738828929,-0.0021726117107085,-7.364785460029133e-05,ANGL,FALN,2025-10-21,False,3628.0,3390.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1128.6699999999928
