SPMB_price,VMBS_price,MBB_price,SPMB_price_chg,VMBS_price_chg,MBB_price_chg,MBB/SPMB,MBB/VMBS,MBB/MBB,MBB/SPMB_moving_avg,MBB/VMBS_moving_avg,MBB/MBB_moving_avg,MBB/SPMB_prev_moving_avg,MBB/VMBS_prev_moving_avg,MBB/MBB_prev_moving_avg,SPMB_scaled_price,VMBS_scaled_price,MBB_scaled_price,SPMB_scaled_comm,VMBS_scaled_comm,MBB_scaled_comm,SPMB_scaled_price_minus_comm,VMBS_scaled_price_minus_comm,MBB_scaled_price_minus_comm,SPMB_scaled_price_plus_comm,VMBS_scaled_price_plus_comm,MBB_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPMB_shs_per_unit,VMBS_shs_per_unit,MBB_shs_per_unit,SPMB_current_shs,VMBS_current_shs,MBB_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPMB_tgt_shs,VMBS_tgt_shs,MBB_tgt_shs,SPMB_tgt_inv_amt,VMBS_tgt_inv_amt,MBB_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPMB_shs_to_trade,VMBS_shs_to_trade,MBB_shs_to_trade,SPMB_shs_to_buy,VMBS_shs_to_buy,MBB_shs_to_buy,SPMB_shs_to_sell,VMBS_shs_to_sell,MBB_shs_to_sell,SPMB_daily_comm,VMBS_daily_comm,MBB_daily_comm,daily_comm,SPMB_daily_profit,VMBS_daily_profit,MBB_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
21.67,45.46,92.05,-0.04999999999999716,-0.0899999999999963,-0.2600000000000051,4.247808029533918,2.0248570171579408,1.0,4.250809262442654,2.024220611780606,1.0,4.250878482562635,2.0240979014893683,1.0,92.11653671713232,92.01549060170669,92.05,0.021254392412813176,0.010120489507446841,0.005,92.0952823247195,92.00537011219924,92.045,92.13779110954513,92.02561109121413,92.05499999999999,92.02561109121413,92.0952823247195,0.06967123350537463,0.0007568846660008108,VMBS,SPMB,2025-05-20,False,4616.0,2198.0,1086.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
21.52,45.15,91.41,-0.15000000000000213,-0.3100000000000023,-0.6400000000000006,4.247676579925651,2.0245847176079734,1.0,4.250335948581794,2.0242890942663485,1.0,4.250809262442654,2.024220611780606,1.0,91.47741532776591,91.39356062189435,91.41,0.021254046312213268,0.01012110305890303,0.005,91.4561612814537,91.38343951883544,91.405,91.49866937407812,91.40368172495326,91.41499999999999,91.40368172495326,91.4561612814537,0.05247955650044389,0.000574111765676008,VMBS,SPMB,2025-05-21,False,4650.0,2214.0,1094.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
21.55,45.23,91.58,0.030000000000001137,0.0799999999999983,0.1700000000000017,4.249651972157772,2.0247623258898964,1.0,4.250112503233638,2.0244061831337645,1.0,4.250335948581794,2.0242890942663485,1.0,91.59473969193766,91.55859573366693,91.58,0.021251679742908973,0.010121445471331742,0.005,91.57348801219476,91.5484742881956,91.575,91.61599137168056,91.56871717913826,91.585,91.56871717913826,91.575,0.006282820861741811,6.860472659687499e-05,VMBS,MBB,2025-05-22,False,4641.0,2211.0,1092.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.61,45.34,91.82,0.05999999999999872,0.11000000000000654,0.23999999999999488,4.248958815363258,2.025143361270401,1.0,4.249809531593042,2.0245466989856626,1.0,4.250112503233638,2.0244061831337645,1.0,91.84493119487892,91.78657634328489,91.82,0.021250562516168192,0.010122030915668823,0.005,91.82368063236275,91.77645431236922,91.815,91.8661817573951,91.79669837420056,91.82499999999999,91.79669837420056,91.82368063236275,0.026982258162192352,0.0002938603589870655,VMBS,SPMB,2025-05-23,False,4628.0,2205.0,1089.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.66,45.5,92.15,0.05000000000000071,0.1599999999999966,0.3300000000000125,4.254385964912281,2.025274725274725,1.0,4.249812724288155,2.0246529276769194,1.0,4.249809531593042,2.0245466989856626,1.0,92.0508744543053,92.11687480384765,92.15,0.021249047657965214,0.010122733494928314,0.005,92.02962540664734,92.10675207035273,92.14500000000001,92.07212350196326,92.12699753734258,92.155,92.07212350196326,92.14500000000001,0.07287649803674867,0.000790846424706985,SPMB,MBB,2025-05-27,False,4611.0,2197.0,1085.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.65,45.47,92.06,-0.010000000000001563,-0.030000000000001137,-0.09000000000000341,4.252193995381063,2.024631625247416,1.0,4.249621697774867,2.0246755279375632,1.0,4.249812724288155,2.0246529276769194,1.0,92.00844548083856,92.06096862146953,92.06,0.021249063621440776,0.010123264638384597,0.005,91.98719641721712,92.05084535683115,92.055,92.02969454446,92.07109188610791,92.065,92.02969454446,92.055,0.02530545554000696,0.0002748800297632735,SPMB,MBB,2025-05-28,False,4615.0,2199.0,1086.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
21.73,45.64,92.43,0.08000000000000185,0.1700000000000017,0.37000000000000455,4.25356649792913,2.0251971954425945,1.0,4.249527790366423,2.024694023288277,1.0,4.249621697774867,2.0246755279375632,1.0,92.34427949264786,92.40619109507038,92.43,0.021248108488874335,0.010123377639687816,0.005,92.32303138415898,92.3960677174307,92.42500000000001,92.36552760113673,92.41631447271007,92.435,92.36552760113673,92.42500000000001,0.05947239886327793,0.0006434317739184023,SPMB,MBB,2025-05-29,False,4598.0,2191.0,1082.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.77,45.74,92.65,0.03999999999999915,0.10000000000000142,0.21999999999999886,4.255856683509417,2.025579361609095,1.0,4.249985923219504,2.0247887236590403,1.0,4.249527790366423,2.024694023288277,1.0,92.51221999627701,92.60950462520579,92.65,0.021247638951832112,0.010123470116441385,0.005,92.49097235732518,92.59938115508935,92.64500000000001,92.53346763522885,92.61962809532223,92.655,92.53346763522885,92.64500000000001,0.1115323647711648,0.001203803181556015,SPMB,MBB,2025-05-30,False,4585.0,2185.0,1079.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.66,45.46,92.02,-0.10999999999999943,-0.28000000000000114,-0.6300000000000097,4.248384118190212,2.024197096348438,1.0,4.249973936468464,2.0247302644594054,1.0,4.249985923219504,2.0247887236590403,1.0,92.05469509693445,92.04689537753997,92.02,0.02124992961609752,0.010123943618295201,0.005,92.03344516731835,92.03677143392167,92.015,92.07594502655056,92.05701932115826,92.02499999999999,92.02499999999999,92.03677143392167,0.011771433921680341,0.00012792255946185983,MBB,VMBS,2025-06-02,True,4620.0,2201.0,1087.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
21.64,45.41,91.97,-0.019999999999999574,-0.05000000000000426,-0.04999999999999716,4.25,2.0253248183219554,1.0,4.249939437848409,2.024758556208106,1.0,4.249973936468464,2.0247302644594054,1.0,91.96943598517757,91.94300130910159,91.97,0.021249869682342323,0.010123651322297027,0.005,91.94818611549523,91.93287765777929,91.965,91.9906858548599,91.95312496042389,91.975,91.95312496042389,91.965,0.011875039576111135,0.00012911862102980465,VMBS,MBB,2025-06-03,False,4620.0,2201.0,1087.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
21.76,45.72,92.58,0.120000000000001,0.3100000000000023,0.6099999999999994,4.2545955882352935,2.0249343832021,1.0,4.250117682674741,2.024761548551715,1.0,4.249939437848409,2.024758556208106,1.0,92.4786821675814,92.57196118983461,92.58,0.021249697189242047,0.01012379278104053,0.005,92.45743247039215,92.56183739705357,92.575,92.49993186477064,92.58208498261565,92.585,92.49993186477064,92.575,0.07506813522935829,0.0008108461355515045,SPMB,MBB,2025-06-04,False,4590.0,2187.0,1080.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.72,45.55,92.24,-0.0400000000000027,-0.1700000000000017,-0.3400000000000034,4.246777163904236,2.025027442371021,1.0,4.249916568279728,2.0247395205831964,1.0,4.250117682674741,2.024761548551715,1.0,92.31255606769537,92.22788853653061,92.24,0.021250588413373708,0.010123807742758575,0.005,92.29130547928199,92.21776472878786,92.235,92.33380665610875,92.23801234427337,92.24499999999999,92.23801234427337,92.29130547928199,0.05329313500861588,0.0005777659909867289,VMBS,SPMB,2025-06-05,False,4607.0,2195.0,1084.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
21.59,45.28,91.75,-0.129999999999999,-0.269999999999996,-0.4899999999999949,4.249652616952293,2.026280918727915,1.0,4.249996810519167,2.0247611240223304,1.0,4.249916568279728,2.0247395205831964,1.0,91.75569870915933,91.68020549200713,91.75,0.02124958284139864,0.010123697602915982,0.005,91.73444912631794,91.67008179440421,91.745,91.77694829200072,91.69032918961005,91.755,91.69032918961005,91.745,0.054670810389950475,0.0005958671432147191,VMBS,MBB,2025-06-06,False,4632.0,2207.0,1090.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
21.65,45.37,91.98,0.05999999999999872,0.0899999999999963,0.23000000000000398,4.24849884526559,2.0273308353537582,1.0,4.249852945442997,2.0248159036562186,1.0,4.249996810519167,2.0247611240223304,1.0,92.01243094773996,91.86341219689312,91.98,0.021249984052595833,0.010123805620111653,0.005,91.99118096368736,91.85328839127301,91.97500000000001,92.03368093179256,91.87353600251323,91.985,91.87353600251323,91.99118096368736,0.11764496117412193,0.0012790276274638175,VMBS,SPMB,2025-06-09,False,4620.0,2201.0,1087.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.7,45.53,92.27,0.05000000000000071,0.1600000000000037,0.28999999999999204,4.252073732718894,2.026575884032506,1.0,4.250204213838499,2.0248699725831183,1.0,4.249852945442997,2.0248159036562186,1.0,92.22180891611305,92.18986809346764,92.27,0.021249264727214986,0.010124079518281093,0.005,92.20055965138583,92.17974401394936,92.265,92.24305818084026,92.19999217298592,92.27499999999999,92.19999217298592,92.265,0.06500782701408525,0.000704539146137263,VMBS,MBB,2025-06-10,False,4607.0,2195.0,1084.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.81,45.73,92.61,0.10999999999999943,0.19999999999999574,0.3400000000000034,4.246217331499312,2.0251476055106057,1.0,4.25027441651305,2.0249515286828244,1.0,4.250204213838499,2.0248699725831183,1.0,92.69695390381766,92.597303846226,92.61,0.021251021069192494,0.010124349862915591,0.005,92.67570288274847,92.58717949636308,92.605,92.71820492488685,92.60742819608892,92.615,92.60742819608892,92.67570288274847,0.06827468665954939,0.0007372280170559269,VMBS,SPMB,2025-06-11,False,4590.0,2187.0,1080.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.88,45.87,93.0,0.07000000000000028,0.14000000000000057,0.39000000000000057,4.250457038391225,2.027468933943754,1.0,4.250326243861448,2.025244251956986,1.0,4.25027441651305,2.0249515286828244,1.0,92.99600423330553,92.88452662068114,93.0,0.02125137208256525,0.010124757643414122,0.005,92.97475286122297,92.87440186303773,92.995,93.01725560538809,92.89465137832455,93.005,92.89465137832455,92.995,0.100348621675451,0.001079017437370441,VMBS,MBB,2025-06-12,False,4569.0,2177.0,1075.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.79,45.69,92.54,-0.08999999999999986,-0.17999999999999972,-0.45999999999999375,4.246902248737953,2.0253884876340558,1.0,4.250223128042478,2.0254076754626484,1.0,4.250326243861448,2.025244251956986,1.0,92.61460885374095,92.5334098719147,92.54,0.02125163121930724,0.010126221259784931,0.005,92.59335722252165,92.52328365065492,92.53500000000001,92.63586048496025,92.54353609317448,92.545,92.54353609317448,92.59335722252165,0.04982112934716554,0.0005383739933776262,VMBS,SPMB,2025-06-13,False,4595.0,2189.0,1081.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
21.73,45.62,92.42,-0.05999999999999872,-0.07000000000000028,-0.12000000000000455,4.253106304647952,2.025865848312144,1.0,4.250338176362773,2.0255068399203244,1.0,4.250223128042478,2.0254076754626484,1.0,92.35734857236305,92.39909815460602,92.42,0.02125111564021239,0.010127038377313243,0.005,92.33609745672284,92.3889711162287,92.415,92.37859968800326,92.40922519298334,92.425,92.37859968800326,92.415,0.03640031199674354,0.0003938575199820768,SPMB,MBB,2025-06-16,False,4599.0,2191.0,1082.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
21.8,45.77,92.7,0.07000000000000028,0.15000000000000568,0.28000000000000114,4.252293577981652,2.025344111863666,1.0,4.250452855261854,2.025445834756098,1.0,4.250338176362773,2.0255068399203244,1.0,92.65737224470844,92.70744806315325,92.7,0.02125169088181386,0.010127534199601622,0.005,92.63612055382663,92.69732052895365,92.69500000000001,92.67862393559025,92.71757559735285,92.705,92.67862393559025,92.69732052895365,0.018696593363401348,0.00020168924879613104,SPMB,VMBS,2025-06-17,False,4586.0,2186.0,1079.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.84,45.8,92.74,0.03999999999999915,0.02999999999999403,0.03999999999999204,4.246336996336996,2.024890829694323,1.0,4.250379303602009,2.025447525382917,1.0,4.250452855261854,2.025445834756098,1.0,92.8298903589189,92.76541923182928,92.74,0.02125226427630927,0.01012722917378049,0.005,92.80863809464259,92.75529200265551,92.735,92.85114262319522,92.77554646100306,92.74499999999999,92.74499999999999,92.80863809464259,0.06363809464259873,0.0006861989933426648,MBB,SPMB,2025-06-18,False,4582.0,2183.0,1078.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.85,45.82,92.81,0.010000000000001563,0.020000000000003126,0.07000000000000739,4.247597254004576,2.0255347010039286,1.0,4.250375337305956,2.025495024552715,1.0,4.250379303602009,2.025447525382917,1.0,92.8707877837039,92.80600561304526,92.81,0.021251896518010044,0.010127237626914585,0.005,92.8495358871859,92.79587837541834,92.805,92.89203968022191,92.81613285067218,92.815,92.815,92.8495358871859,0.034535887185896286,0.0003721138582684655,MBB,SPMB,2025-06-20,False,4578.0,2181.0,1077.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.89,45.93,93.04,0.03999999999999915,0.10999999999999943,0.23000000000000398,4.250342622201919,2.025691269322883,1.0,4.250409869808163,2.025541471724364,1.0,4.250375337305956,2.025495024552715,1.0,93.04071613362737,93.0309864777062,93.04,0.021251876686529777,0.010127475122763574,0.005,93.01946425694084,93.02085900258344,93.03500000000001,93.0619680103139,93.04111395282895,93.045,93.04111395282895,93.03500000000001,-0.006113952828940228,-6.571316454148997e-05,VMBS,MBB,2025-06-23,False,4569.0,2177.0,1075.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.95,46.1,93.52,0.05999999999999872,0.1700000000000017,0.47999999999998977,4.260592255125284,2.028633405639913,1.0,4.250991541796264,2.02571597394284,1.0,4.250409869808163,2.025541471724364,1.0,93.29649664228917,93.37746184649319,93.52,0.021252049349040816,0.010127707358621821,0.005,93.27524459294013,93.36733413913457,93.515,93.31774869163822,93.38758955385181,93.52499999999999,93.31774869163822,93.515,0.1972513083617855,0.002109188498308228,SPMB,MBB,2025-06-24,False,4544.0,2165.0,1069.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.01,46.14,93.54,0.060000000000002274,0.03999999999999915,0.020000000000010232,4.249886415265788,2.0273081924577374,1.0,4.25076656431394,2.0258176473019907,1.0,4.250991541796264,2.02571597394284,1.0,93.56432383493578,93.46653503772264,93.54,0.02125495770898132,0.0101285798697142,0.005,93.5430688772268,93.45640645785292,93.53500000000001,93.58557879264475,93.47666361759235,93.545,93.47666361759235,93.5430688772268,0.06640525963445043,0.0007099129744970112,VMBS,SPMB,2025-06-25,False,4544.0,2165.0,1069.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.11,46.37,93.9,0.09999999999999787,0.22999999999999687,0.35999999999999943,4.246947082767979,2.0250161742505934,1.0,4.250504218683285,2.0258368747521494,1.0,4.25076656431394,2.0258176473019907,1.0,93.98444873698121,93.9371643053933,93.9,0.0212538328215697,0.010129088236509954,0.005,93.96319490415964,93.92703521715679,93.89500000000001,94.00570256980278,93.9472933936298,93.905,93.905,93.96319490415964,0.058194904159634575,0.0006197540379087814,MBB,SPMB,2025-06-26,False,4527.0,2157.0,1065.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.03,46.19,93.53,-0.0799999999999983,-0.17999999999999972,-0.37000000000000455,4.245574216976849,2.0248971638882876,1.0,4.250104604635672,2.0258218731744337,1.0,4.250504218683285,2.0258368747521494,1.0,93.63860793759278,93.57340524480178,93.53,0.021252521093416427,0.010129184373760747,0.005,93.61735541649936,93.56327606042801,93.525,93.6598604586862,93.58353442917554,93.535,93.535,93.61735541649936,0.08235541649936806,0.0008805240724833536,MBB,SPMB,2025-06-27,False,4544.0,2166.0,1069.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
22.1,46.34,93.89,0.07000000000000028,0.15000000000000568,0.35999999999999943,4.24841628959276,2.0261113508847646,1.0,4.249732584939838,2.0258484726382173,1.0,4.250104604635672,2.0258218731744337,1.0,93.92731176244835,93.87658560290326,93.89,0.02125052302317836,0.010129109365872168,0.005,93.90606123942517,93.86645649353738,93.885,93.94856228547154,93.88671471226914,93.895,93.88671471226914,93.90606123942517,0.019346527156031357,0.00020605524716190603,VMBS,SPMB,2025-06-30,False,4526.0,2158.0,1065.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.01,46.15,93.47,-0.08999999999999986,-0.19000000000000483,-0.4200000000000017,4.24670604270786,2.0253521126760563,1.0,4.249648681165721,2.0259062234545984,1.0,4.249732584939838,2.0258484726382173,1.0,93.53661419452584,93.49290701225372,93.47,0.02124866292469919,0.010129242363191087,0.005,93.51536553160113,93.48277776989053,93.465,93.55786285745054,93.50303625461692,93.475,93.475,93.51536553160113,0.04036553160113954,0.000431855478775431,MBB,SPMB,2025-07-01,True,4547.0,2168.0,1070.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
21.99,46.09,93.42,-0.020000000000003126,-0.05999999999999517,-0.04999999999999716,4.248294679399727,2.026903883705793,1.0,4.2495634151357065,2.02598517672379,1.0,4.249648681165721,2.0259062234545984,1.0,93.44977449883419,93.37401783902244,93.42,0.021248243405828603,0.010129531117272992,0.005,93.42852625542837,93.36388830790517,93.415,93.47102274224001,93.38414737013971,93.425,93.38414737013971,93.42852625542837,0.044378885288651304,0.00047504694164687757,VMBS,SPMB,2025-07-02,False,4547.0,2168.0,1070.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
21.91,45.98,93.11,-0.0799999999999983,-0.11000000000000654,-0.3100000000000023,4.249657690552259,2.025010874293171,1.0,4.249316520251555,2.025989001278344,1.0,4.2495634151357065,2.02598517672379,1.0,93.10793442562333,93.15479842575986,93.11,0.02124781707567853,0.010129925883618952,0.005,93.08668660854765,93.14466849987625,93.105,93.129182242699,93.16492835164348,93.115,93.115,93.14466849987625,0.02966849987625153,0.00031863924257600183,MBB,VMBS,2025-07-03,False,4564.0,2176.0,1074.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
21.86,45.83,92.78,-0.05000000000000071,-0.14999999999999858,-0.3299999999999983,4.244281793229644,2.024438140955706,1.0,4.2491917517178255,2.0259595362075777,1.0,4.249316520251555,2.025989001278344,1.0,92.890059132699,92.85107592858651,92.78,0.021246582601257776,0.01012994500639172,0.005,92.86881255009773,92.84094598358011,92.775,92.91130571530026,92.86120587359291,92.785,92.785,92.86881255009773,0.0838125500977327,0.0009033471663907383,MBB,SPMB,2025-07-07,False,4581.0,2184.0,1078.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
